"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.01,1073.37338317651
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.025,1141.00611061962
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.05,1201.6875249714
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.1,1274.61794991661
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.15,1325.66545973962
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.2,1367.31773270575
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.25,1403.8272730774
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.3,1437.23268768461
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.35,1468.7166843407
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.4,1499.067525966
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.45,1528.87769271873
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.5,1558.64714700821
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.55,1588.84924018881
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.6,1619.98533599695
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.65,1652.64560419093
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.7,1687.59647754788
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.75,1725.93279940246
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.8,1769.38671287153
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.85,1821.06743302741
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.9,1887.69232702257
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.95,1989.78248500086
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.975,2081.63556823615
2022-04-16,"US","1  day ahead inc hosp",2022-04-17,"quantile",0.99,2192.39245217177
2022-04-16,"US","2  day ahead inc hosp",2022-04-18,"quantile",0.01,1003.87991141126
