"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.01,42.6811040430527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.025,49.544154512182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.05,55.8822596238205,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.1,63.3338495400836,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.15,68.4514370657048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.2,72.5718966283643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.25,76.1451763093083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.3,79.3847452735161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.35,82.4129724608945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.4,85.3101651655935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.45,88.1354852515699,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.5,90.9376448767611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.55,93.7615271718575,"Alabama",4903185,"state","al","AL","Alabama"
