"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.01,13.2123507403385,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.025,15.2590952129876,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.05,17.9216802458622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.1,22.2794879961896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.15,25.3256489441165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.2,27.7692624475106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.25,29.8819672517779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.3,31.7922969313102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.35,33.5737006618423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.4,35.2741802854168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.45,36.9289012729646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.5,38.566613563844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.55,40.2135926987196,"Alabama",4903185,"state","al","AL","Alabama"
