"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.01,81.6730964688959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.025,89.003260339737,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.05,95.4603228171786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.1,103.086079233185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.15,108.343972718323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.2,112.589243652017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.25,116.279095420851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.3,119.630894234018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.35,122.769545775027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.4,125.777280868444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.45,128.714929929607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.5,131.632837764488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.55,134.577662228429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.6,137.597804368345,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.65,140.74922258134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.7,144.103572522181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.75,147.76216433256,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.8,151.884097835713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.85,156.753372110716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.9,162.980610771132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.95,172.421134900471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.975,180.818501030671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",1,"day","inc hosp",2022-08-21,"quantile",0.99,190.833508096047,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.01,78.5855193441025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.025,86.9187267676006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.05,94.2801457573753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.1,102.999087444712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.15,109.026581623402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.2,113.902661683055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.25,118.147615914084,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.3,122.009145073731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.35,125.629831501479,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.4,129.10376400983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.45,132.500766195778,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.5,135.87885762735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.55,139.292053699433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.6,142.796643877728,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.65,146.457970982475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.7,150.359981044834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.75,154.621654232323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.8,159.430185388456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.85,165.12021527773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-08-20,"01",2,"day","inc hosp",2022-08-22,"quantile",0.9,172.41222592067,"Alabama",4903185,"state","al","AL","Alabama"
