"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.01,26.165661079702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.025,30.420496633494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.05,34.4843810495312,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.1,39.3213803062412,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.15,42.6800131130127,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.2,45.4057458857117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.25,47.7849238945977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.3,49.9541932566745,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.35,51.9924379897547,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.4,53.9519151918997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.45,55.8716061739205,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.5,57.784111633044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.55,59.7200020960841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.6,61.7113633618267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.65,63.7956758473938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.7,66.021331287604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.75,68.4571735448619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.8,71.211816212853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.85,74.4798453038941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.9,78.6810334067992,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.95,85.0958746779718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.975,90.8473884269829,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",1,"day","inc hosp",2022-06-12,"quantile",0.99,97.7615705295107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.01,25.0758469977338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.025,30.0427134203895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.05,34.7109057839546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.1,40.2888736709722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.15,44.1757390165307,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.2,47.3383451711569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.25,50.1047836293517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-06-11,"01",2,"day","inc hosp",2022-06-13,"quantile",0.3,52.6319209543628,"Alabama",4903185,"state","al","AL","Alabama"
