"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.01,41.0653969332107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.025,46.4325228109723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.05,51.7814171038282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.1,58.0165977696747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.15,62.2657457610458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.2,65.6676511637065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.25,68.603973337608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.3,71.2550664159176,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.35,73.7238199509544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.4,76.0773208207775,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.45,78.3645591176054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.5,80.6254214500293,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.55,82.896184330504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.6,85.213765279103,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.65,87.6201151164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.7,90.1682044725626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.75,92.9321356309056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.8,96.0273706392179,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.85,99.6587616415167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.9,104.264368951702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.95,111.166798693984,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.975,117.228955946757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.99,124.367657238371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.01,39.5950225002172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.025,45.4624858791602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.05,51.2074140448076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.1,58.303012102375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.15,63.1451049503895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.2,67.0256397745864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.25,70.3779164268732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.3,73.4068322039997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.35,76.2293771536895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.4,78.9219203468143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.45,81.5403186833981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.5,84.1301429235379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.55,86.7329390507222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.6,89.3910930623656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.65,92.1528808015352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.7,95.0793756076248,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.75,98.256140341794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.8,101.816641992486,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.85,105.997885174646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.9,111.307093663298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.95,119.27716181668,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.975,126.290090414251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.99,134.564220029757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.01,38.0697142832828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.025,44.6372160079252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.05,50.632162321395,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.1,58.193275143582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.15,63.3589315713327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.2,67.5022893622749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.25,71.0841598156323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.3,74.3225751648264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.35,77.3421144000449,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.4,80.2241806593355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.45,83.0283933883696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.5,85.8034781221351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.55,88.5939479544856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.6,91.4453124438198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.65,94.4095060452982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.7,97.5523363213343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.75,100.966112980825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.8,104.7949621565,"Alabama",4903185,"state","al","AL","Alabama"
