"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.01,15.4780520028866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.025,18.8264217095704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.05,22.5808167891021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.1,28.1437763226386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.15,32.0610661007252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.2,35.2104256553692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.25,37.9383387804611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.3,40.4090014714006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.35,42.7164186980334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.4,44.9221854202525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.45,47.071585397652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.5,49.2018099784631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.55,51.3470300968601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.6,53.5423884464206,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.65,55.8282058014853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.7,58.2558009921155,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.75,60.8974064886913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.8,63.8660939074,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.85,67.3632190321679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.9,71.8208420883663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.95,78.5488242859251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.975,84.5052808097145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",1,"day","inc hosp",2021-11-28,"quantile",0.99,91.5773102209527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-11-27,"01",2,"day","inc hosp",2021-11-29,"quantile",0.01,15.0140422596874,"Alabama",4903185,"state","al","AL","Alabama"
