"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.01,211.293244815537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.025,223.790084261446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.05,234.758166106575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.1,247.663232493948,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.15,256.531043248017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.2,263.673219279822,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.25,269.868167904843,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.3,275.485311007147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.35,280.736468570903,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.4,285.760679329478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.45,290.660387196384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.5,295.519949035726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.55,300.417092617573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.6,305.431978871723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.65,310.656800065211,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.7,316.209109539469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.75,322.254575208137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.8,329.052739733668,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.85,337.066014048638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.9,347.286889442033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.95,362.724698449194,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.975,376.400136182209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",1,"day","inc hosp",2022-02-06,"quantile",0.99,392.642206477925,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.01,210.305095084501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.025,224.80841830224,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.05,237.564067846488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.1,252.604229686532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.15,262.959142714225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.2,271.310841752935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.25,278.563415355885,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.3,285.146362257292,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.35,291.306253691698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.4,297.205210486909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-02-05,"01",2,"day","inc hosp",2022-02-07,"quantile",0.45,302.962954571523,"Alabama",4903185,"state","al","AL","Alabama"
