"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.01,50.0411579316051,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.025,56.3642590773793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.05,61.9286404174096,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.1,68.4941417452864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.15,73.0175882166535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.2,76.6680138439841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.25,79.8396024920555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.3,82.7196815234808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.35,85.4158482596691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.4,87.9989014755347,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.45,90.5211805293832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.5,93.0259690753897,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.55,95.553346859176,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.6,98.1448568077594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.65,100.848494480652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.7,103.725685782221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.75,106.863244700433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.8,110.397471975317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.85,114.571630391751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.9,119.908700310183,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.95,127.99756920091,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.975,135.190891720676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",1,"day","inc hosp",2022-09-11,"quantile",0.99,143.768328441161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.01,44.0291699899371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.025,51.1649028431009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.05,57.4608729458706,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.1,64.9097711638725,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.15,70.0547205099087,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.2,74.2144142627165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.25,77.8340876183852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.3,81.1256050974433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.35,84.2108587045081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-10,"01",2,"day","inc hosp",2022-09-12,"quantile",0.4,87.1702356353749,"Alabama",4903185,"state","al","AL","Alabama"
