"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.01,298.645764571406,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.025,310.775014833197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.05,321.43949580387,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.1,334.008843286255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.15,342.658757414379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.2,349.632678495665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.25,355.686738957726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.3,361.180072910348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.35,366.318786452417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.4,371.238323339759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.45,376.038628434201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.5,380.802153817524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.55,385.60503129046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.6,390.525940229595,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.65,395.65553654454,"Alabama",4903185,"state","al","AL","Alabama"
