"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.01,23.7647182288892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.025,29.019754505442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.05,34.2148770886703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.1,40.3105150806581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.15,44.4896134380976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.2,47.8503365526672,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.25,50.7619041982329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.3,53.3993251747217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.35,55.8628167579603,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.4,58.2180606260252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.45,60.5133592685269,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.5,62.7883969003941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.55,65.0796482772625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.6,67.4246386206727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.65,69.8664350069496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.7,72.4598636307313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.75,75.2821046471715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.8,78.4539843958572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.85,82.190675479569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.9,86.9538854822798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.95,94.1433079849935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.975,100.508215514608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",1,"day","inc hosp",2021-12-19,"quantile",0.99,108.064734077954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.01,21.4712224813261,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.025,26.9855116815922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.05,32.5300199335033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.1,39.2735753063499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.15,43.9016216034736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.2,47.6262592526676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.25,50.8552236554686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.3,53.7818802588724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.35,56.5170326160709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.4,59.133369157188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.45,61.684415039289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.5,64.2142194951007,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.55,66.7633486306124,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.6,69.3736208592807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.65,72.0931183095655,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.7,74.9831435448327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.75,78.1300935816637,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.8,81.6693432266792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.85,85.8421459246358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.9,91.1665199930059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.95,99.2141522485773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.975,106.350157786339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",2,"day","inc hosp",2021-12-20,"quantile",0.99,114.835973569661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.01,19.2651184119264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.025,24.6497053790063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.05,30.2940756061323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.1,37.594903991558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.15,42.610503620546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.2,46.6501603073579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.25,50.154521787178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.3,53.3326697102685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.35,56.3044943881914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.4,59.1487203250984,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.45,61.9233941829679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.5,64.6763678464234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.55,67.4517967111924,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.6,70.2952917182327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.65,73.2593921939631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.7,76.4111846692666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.75,79.845327951933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.8,83.7102741874909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.85,88.2707736569399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.9,94.095685651743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.95,102.912393229873,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.975,110.743030177035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",3,"day","inc hosp",2021-12-21,"quantile",0.99,120.070419318437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.01,17.9724243857652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.025,22.6032589106074,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.05,28.3334528126902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.1,36.0497105928332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.15,41.4290219096151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.2,45.7649080414721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.25,49.5286752696665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-12-18,"01",4,"day","inc hosp",2021-12-22,"quantile",0.3,52.9440660332044,"Alabama",4903185,"state","al","AL","Alabama"
