"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.01,69.7764320860256,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.025,76.704009556464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.05,82.732764490304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.1,89.7667541990481,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.15,94.5640615199798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.2,98.4069910506419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.25,101.725498530574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.3,104.722843351128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.35,107.515036410002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.4,110.177765962833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.45,112.766347730429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.5,115.325864408804,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.55,117.897366603014,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.6,120.522680855427,"Alabama",4903185,"state","al","AL","Alabama"
