"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.01,64.0795524533351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.025,70.5852202508023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.05,76.345826899826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.1,83.1839982448161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.15,87.9202894880152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.2,91.7568653158649,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.25,95.100357151361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.3,98.1445571543722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.35,101.001147152136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.4,103.74393402521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.45,106.427794174496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.5,109.098432287373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.55,111.798507202121,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.6,114.572584358633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.65,117.472508287959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-02,"01",1,"day","inc hosp",2022-07-03,"quantile",0.7,120.56499554891,"Alabama",4903185,"state","al","AL","Alabama"
