"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.01,86.6874414525314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.025,94.0192541775426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.05,100.40072105566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.1,107.847128552237,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.15,112.926162611947,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.2,116.994984929076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.25,120.508684510005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.3,123.68241327152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.35,126.63897490738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.4,129.45849245107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.45,132.19952476426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.5,134.90979924005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.55,137.632775779516,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.6,140.412736537132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.65,143.300056759999,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.7,146.358401252425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.75,149.676891717349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.8,153.394458154491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.85,157.757674034649,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.9,163.293965299105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.95,171.596226747971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.975,178.892457376528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.99,187.489550727398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.01,76.2443721491328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.025,84.4863157038874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.05,91.6712590560136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.1,100.06878964318,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.15,105.805067194986,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.2,110.405441216877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.25,114.381802841818,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.3,117.976339888525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.35,121.32741492495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.4,124.525415565662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.45,127.636515873199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.5,130.71476904621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.55,133.809522305745,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.6,136.971191161786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.65,140.257268981979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.7,143.74056370167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.75,147.52315464351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.8,151.764357386663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.85,156.74718750012,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.9,163.07753238555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.95,172.587083756886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.975,180.960730630241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.99,190.847101207346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.01,82.8772752839358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.025,91.7432780024547,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.05,99.4850868048525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.1,108.548708108311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.15,114.749466881083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.2,119.727918711292,"Alabama",4903185,"state","al","AL","Alabama"
