"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.01,46.3431096341619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.025,51.7984793647311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.05,56.5681253946025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.1,62.1591466694588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.15,65.9884774084375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.2,69.0654640135885,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.25,71.7293306548713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.3,74.1407911811303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.35,76.3918125460735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.4,78.5426058077781,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.45,80.6373832806557,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.5,82.7123959805118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.55,84.8008840616339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.6,86.9369602372922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.65,89.1596854033286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.7,91.5186903741607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.75,94.0837360455461,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.8,96.9639042185965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.85,100.353258580197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.9,104.667806331619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.95,111.167151440499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.975,116.907840184373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.99,123.706670235203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.01,45.6079664722126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.025,51.6261114489501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.05,56.8944265582456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.1,63.0780052629858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.15,67.3182363923769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.2,70.7283990904376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.25,73.6828846265223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.3,76.3591761048375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.35,78.8589134820126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.4,81.2487097232509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.45,83.5775471763871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.5,85.8856607524067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.55,88.2100210582741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.6,90.588650859072,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.65,93.0651733225513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.7,95.6951046941682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.75,98.5565738030545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.8,101.771859375787,"Alabama",4903185,"state","al","AL","Alabama"
