"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.01,55.1539612046588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.025,61.771578433059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.05,67.5279881974862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.1,74.2412287127325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.15,78.8179670414971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.2,82.4831662802151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.25,85.6474621995417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.3,88.5049413255194,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.35,91.1663529276275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.4,93.7039300760926,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.45,96.1704415009373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.5,98.6088714915734,"Alabama",4903185,"state","al","AL","Alabama"
