"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.01,26.9517425392967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.025,32.0289787734138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.05,37.3545312721097,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.1,44.0937168797584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.15,48.7138725186404,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.2,52.4291836239883,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.25,55.6478729341774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.3,58.5634334627964,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.35,61.28666471721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.4,63.8901813164163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.45,66.42738151496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.5,68.9421331087172,"Alabama",4903185,"state","al","AL","Alabama"
