"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.01,26.9493901629054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.025,31.0553568586539,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.05,35.5219810627839,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.1,40.7443756392952,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.15,44.313125266385,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.2,47.1760803871795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.25,49.6513777100996,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.3,51.889562979476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.35,53.9766665332898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.4,55.968911881527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.45,57.9074851986989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.5,59.8260550360289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.55,61.7553873965972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.6,63.7269452682593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.65,65.7766416958492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.7,67.9499911197899,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.75,70.3108455199657,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.8,72.9589069728632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.85,76.0713626261684,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.9,80.0276895494877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.95,85.9756765542296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.975,91.2180661282499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.99,97.4136272897381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.01,24.6853569751581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.025,29.0966864795083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.05,33.6767421406046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.1,39.460389849299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.15,43.4174681118652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.2,46.5948143747336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.25,49.3440116234804,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.3,51.8315348226289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.35,54.1525901788414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.4,56.3694636159793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.45,58.52784842783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.5,60.6651674400491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.55,62.8156918340706,"Alabama",4903185,"state","al","AL","Alabama"
