"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.01,14.3023759312593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.025,16.2511440140126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.05,18.5225767546752,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.1,21.7775483896954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.15,24.3341212427322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.2,26.5362712968573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.25,28.4566438891055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.3,30.2062431377962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.35,31.8490809251002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.4,33.4275077565503,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.45,34.9730654696765,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.5,36.5120845393731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.55,38.0692074141681,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.6,39.6702501277544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.65,41.345322583696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.7,43.1332554048597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.75,45.0892469447201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.8,47.3003388444139,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.85,49.9224223730145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.9,53.2917337411096,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.95,58.4338249137217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.975,63.0423068742669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",1,"day","inc hosp",2022-05-22,"quantile",0.99,68.5809471459925,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-21,"01",2,"day","inc hosp",2022-05-23,"quantile",0.01,13.140600617839,"Alabama",4903185,"state","al","AL","Alabama"
