"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.01,6.77533306520108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.025,7.8695767434846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.05,9.00903553620896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.1,10.8016395073945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.15,12.5856119106855,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.2,14.234386711985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.25,15.9348778061198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.3,17.6659094932279,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.35,19.2851174827871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.4,20.8353479450758,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.45,22.3482210650763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.5,23.8498354693846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.55,25.3643094223981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.6,26.9165954107588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.65,28.5354786737549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.7,30.2577609255597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.75,32.1354225277446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.8,34.2500524242287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.85,36.7472662242219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.9,39.9401867998193,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.95,44.7806094763469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.975,49.0877295511852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",1,"day","inc hosp",2022-05-08,"quantile",0.99,54.2285291368044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.01,6.20547197018501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.025,7.42817916762823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.05,8.5600377469128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.1,10.2081920280713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.15,11.8974427747832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.2,13.7344317647943,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.25,15.3975203190484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.3,17.3295867798414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.35,19.2017056836767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.4,20.9959068414525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.45,22.7486277122815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.5,24.490044208393,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.55,26.2481510919034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.6,28.0520265478113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.65,29.9353357352077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-05-07,"01",2,"day","inc hosp",2022-05-09,"quantile",0.7,31.9412459681759,"Alabama",4903185,"state","al","AL","Alabama"
