"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.01,25.578192825189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.025,30.0666038390512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.05,34.3893503173327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.1,40.1011029451616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.15,44.3693674092427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.2,47.8061461067792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.25,51.0124622385165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.3,54.5140546027705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.35,57.7808645932702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.4,60.9006576602073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.45,63.9377995127935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-05,"01",1,"day","inc hosp",2022-03-06,"quantile",0.5,66.9449865603328,"Alabama",4903185,"state","al","AL","Alabama"
