"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.15,102.876407084847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.2,109.975545636092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.25,116.208795175441,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.3,121.921782687945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.35,127.315373455256,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.4,132.523854998959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.45,137.64863336598,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.5,142.775808494709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.55,147.98747755574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.6,153.3712185895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.65,159.030782626173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.7,165.101618256168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.75,171.778023930298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.8,179.368446009751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.85,188.428227733244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.9,200.160943639456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.95,218.258589025916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.975,234.668068197718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",7,"day","inc hosp",2022-07-23,"quantile",0.99,254.617231234988,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.01,59.1866631530667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.025,71.3970365064342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.05,82.3739480889907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.1,95.6088911769377,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.15,104.907498991774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.2,112.519312442254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.25,119.211127447912,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.3,125.35122018602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-16,"01",8,"day","inc hosp",2022-07-24,"quantile",0.35,131.153933785111,"Alabama",4903185,"state","al","AL","Alabama"
