"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.01,20.8623167417946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.025,23.867114418305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.05,27.10158308614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.1,31.8363745696161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.15,35.880909265789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.2,39.1364739565433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.25,41.9591189461408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.3,44.5177241950133,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.35,47.9749675909267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.4,51.5276894808491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.45,54.9823232975017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.5,58.3990573549439,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.55,61.8327521406322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.6,65.3393670192395,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.65,68.9826290691518,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.7,72.8431534894339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.75,77.0338800997713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.8,81.7309877303561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.85,87.2473535974642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.9,94.2526706118544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.95,104.771288502937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.975,114.029827394399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",1,"day","inc hosp",2022-03-13,"quantile",0.99,124.958147032764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.01,20.1452025338018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.025,23.3403756624299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.05,28.0429896968142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.1,34.8445119011958,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.15,39.5206914943766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.2,43.289001564276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.25,46.5593830828435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.3,49.5264274760473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.35,53.3676599362451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.4,57.2897653853848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.45,61.1065327474266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.5,64.884316246204,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.55,68.6837748846057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.6,72.5669724551312,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.65,76.604787146513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.7,80.8870897918928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.75,85.5400145318328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.8,90.7605928973276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.85,96.8991212535826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.9,104.706156484431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.95,116.453300809661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.975,126.818068485751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",2,"day","inc hosp",2022-03-14,"quantile",0.99,139.082448569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.01,18.2761316269073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.025,21.7845175245821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.05,25.7866267983358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.1,32.1975453395738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.15,37.4174537141805,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.2,41.6281017338539,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.25,45.2854722210522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.3,48.6061542840559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.35,52.7804018948419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-03-12,"01",3,"day","inc hosp",2022-03-15,"quantile",0.4,57.0233654778068,"Alabama",4903185,"state","al","AL","Alabama"
