"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.01,27.534398298712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.025,33.0925495678676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.05,37.9983781182588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.1,43.7775073411306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.15,47.7537104474942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.2,50.9594765720817,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.25,53.7426453756005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.3,56.2683977893661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.35,58.6315330040607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.4,60.8943647893874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.45,63.1028993924679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.5,65.2951221981726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.55,67.5061443140559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.6,69.7722948090811,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.65,72.1354813202344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.7,74.6492739824658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.75,77.389318410457,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.8,80.4743087943079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.85,84.1159934652851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.9,88.7694453233613,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.95,95.8167529807295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.975,102.078862199249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",1,"day","inc hosp",2022-09-18,"quantile",0.99,109.540533569439,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.01,23.3565828510696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.025,28.789553891669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.05,34.3590517473736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.1,40.9358752846678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.15,45.4711526849247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.2,49.1338587813889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.25,52.3182703992194,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.3,55.2118386320611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.35,57.9223050503946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.4,60.5206386961793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.45,63.0593861956134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.5,65.5820918227483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.55,68.1291738960698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.6,70.7426306472408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.65,73.4710942866572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.7,76.376923595262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.75,79.5483829864801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.8,83.1242149974128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.85,87.352291904638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.9,92.7660431025675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.95,100.988195235327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.975,108.317824943493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",2,"day","inc hosp",2022-09-19,"quantile",0.99,117.080261362454,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.01,20.3227529191204,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.025,25.2917756931233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.05,31.1208109060888,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.1,38.3630629251022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.15,43.3675056043648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.2,47.4153759375046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.25,50.9392649777304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.3,54.1450590107259,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.35,57.1512601021109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.4,60.0360772698688,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.45,62.8575726752963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.5,65.6640251110483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.55,68.5004217569345,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.6,71.4136913380907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.65,74.4583652734621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.7,77.7045643657276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.75,81.2517537668295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.8,85.2565384640383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.85,89.9990743967983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.9,96.0830203587912,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.95,105.347545318089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.975,113.631124849686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",3,"day","inc hosp",2022-09-20,"quantile",0.99,123.564222892967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.01,19.0538785844779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.025,23.0017117134465,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.05,28.8286323547852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.1,36.6826681838651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.15,42.1204048279942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.2,46.525183886061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.25,50.3645270350635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.3,53.861170516112,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.35,57.1434848746527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.4,60.2963501339896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.45,63.382942211964,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.5,66.4559624681207,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.55,69.5646999854185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.6,72.7607605930519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.65,76.1043066955546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.7,79.672903795889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.75,83.576798024296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.8,87.9898331166252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.85,93.2233886801154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.9,99.9491863495024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.95,110.216686322787,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.975,119.422863336446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",4,"day","inc hosp",2022-09-21,"quantile",0.99,130.493866627042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.01,17.8537485612487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.025,20.949918898368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.05,26.3574518741046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.1,34.74997262686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.15,40.5704632170508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.2,45.2914058459308,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.25,49.4108660929226,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.3,53.16634353568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.35,56.6948804016628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.4,60.0872436264384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.45,63.4111477823443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.5,66.7232467478472,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.55,70.0767027222137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.6,73.527361513923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.65,77.1405196504644,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.7,81.0005606644961,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.75,85.2276370666117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.8,90.0114733067133,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.85,95.6922744191048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.9,103.004728949466,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.95,114.193355131506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.975,124.251328238139,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",5,"day","inc hosp",2022-09-22,"quantile",0.99,136.378457302379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.01,16.1237097675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.025,19.1316029477521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.05,23.1197891821498,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.1,31.0497932184151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.15,37.1869725334364,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.2,42.1698995953902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.25,46.5218246663437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.3,50.4924278243303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.35,54.225917834117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.4,57.8179412288104,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.45,61.3399911267298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.5,64.8520301998219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.55,68.4104825028019,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.6,72.0747850953247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.65,75.9146042861783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.7,80.0201490874384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.75,84.5200618210225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.8,89.6177100964606,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.85,95.678117140281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.9,103.490308640535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.95,115.467629826898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.975,126.25918849515,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",6,"day","inc hosp",2022-09-23,"quantile",0.99,139.301287815757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.01,14.4454417295463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.025,17.2258372864665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.05,20.2959295923678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.1,27.015586947614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.15,33.1020673775774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.2,38.3072661652069,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.25,42.8565811463224,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.3,47.0100255789708,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.35,50.9178925994802,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-09-17,"01",7,"day","inc hosp",2022-09-24,"quantile",0.4,54.6799794278603,"Alabama",4903185,"state","al","AL","Alabama"
