"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.01,79.3198734676323,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.025,86.6247222494689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.05,93.0635566278563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.1,100.67252292896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.15,105.921730989544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.2,110.161661292838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.25,113.848057478174,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.3,117.197655220518,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.35,120.33504114759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.4,123.342273625556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.45,126.280092371329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.5,129.198805232163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.55,132.145075660708,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.6,135.167351819468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.65,138.321688849067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.7,141.679909541501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.75,145.343606023647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.8,149.472373552033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.85,154.351167918631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.9,160.592807843874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2022-07-30,"01",1,"day","inc hosp",2022-07-31,"quantile",0.95,170.059769044759,"Alabama",4903185,"state","al","AL","Alabama"
