"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.01,46.083721512554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.025,53.3457445082887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.05,59.9620828975338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.1,67.7418204142656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.15,73.0853298534821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.2,77.3879774860609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.25,81.1194343493888,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.3,84.5025397964513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.35,87.6650412257936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.4,90.6907807320208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.45,93.6415285306731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.5,96.5681483919324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.55,99.5175097408915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.6,102.537954998586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.65,105.68509144073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.7,109.029836744946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.75,112.672155523189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.8,116.768690755171,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.85,121.59859127892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.9,127.761184616232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.95,137.074487109451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.975,145.33063290884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.99,155.144716050093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.01,42.9320258690871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.025,50.3812581099185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.05,57.4146028015786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.1,65.9794055997417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.15,71.8679157151585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.2,76.6129198286744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.25,80.7305964761963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.3,84.4659732616253,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.35,87.9596087099835,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.4,91.3038371926403,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.45,94.5667714028225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.5,97.8045888175793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.55,101.069152575332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.6,104.414058577734,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.65,107.901064383654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.7,111.609043592636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.75,115.649297287213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.8,120.196378283982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.85,125.561562851745,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.9,132.413581983801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.95,142.782560921715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.975,151.988457829178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",2,"day","inc hosp",2021-10-04,"quantile",0.99,162.948527810651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.01,38.6954063637273,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.025,46.6784162016399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.05,54.2859893798859,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.1,63.5545001871248,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.15,69.9339499205891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.2,75.0788962891325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.25,79.5468355368143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.3,83.6025595925018,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.35,87.3980776386327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.4,91.0333505482425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.45,94.5822234497248,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.5,98.1057148214107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.55,101.660277661662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.6,105.304378423521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.65,109.105519647635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.7,113.150050882238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.75,117.559973387964,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.8,122.526801228609,"Alabama",4903185,"state","al","AL","Alabama"
