"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.01,36.6121558935561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.025,42.2276213407972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.05,47.1165749013788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.1,52.8234305361225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.15,56.7174357124959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.2,59.8379078216739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.25,62.5334024621153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.3,64.9687351426585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.35,67.238004038073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.4,69.4026287255351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.45,71.5075256227645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.5,73.5893329144039,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.55,75.681445556582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.6,77.8179258084814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train3",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.65,80.0375607554466,"Alabama",4903185,"state","al","AL","Alabama"
