forecast_date,location,target,target_end_date,type,quantile,value
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.01,2712.116916615151
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.025,2918.436514443772
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.05,3095.8827507886413
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.1,3300.466896947212
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.15,3438.4988490949872
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.2,3548.20226896011
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.25,3642.3180350266603
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.3,3726.8369017244563
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.35,3805.156227549065
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.4,3879.4736088930476
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.45,3951.3765354113984
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.5,4022.1394681950082
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.55,4092.9024009786185
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.6,4164.805327496968
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.65,4239.122708840952
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.7,4317.442034665561
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.75,4401.960901363356
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.8,4496.076667429907
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.85,4605.780087295028
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.9,4743.812039442804
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.95,4948.396185601376
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.975,5125.842421946245
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.99,5332.162019774865
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.01,2013.188187496909
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.025,2274.604611090479
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.05,2499.4371571675933
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.1,2758.654683643881
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.15,2933.547518119466
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.2,3072.5467987449824
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.25,3191.795804791046
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.3,3298.8850977658817
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.35,3398.119287202095
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.4,3492.282828844519
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.45,3583.3871451293535
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.5,3673.0470368990595
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.55,3762.7069286687656
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.6,3853.8112449536
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.65,3947.974786596024
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.7,4047.2089760322374
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.75,4154.298269007073
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.8,4273.547275053137
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.85,4412.546555678653
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.9,4587.439390154237
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.95,4846.656916630525
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.975,5071.489462707639
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.99,5332.905886301211
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.01,3394.3661445679018
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.025,3689.653196881106
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.05,3943.6163522274674
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.1,4236.4196055536895
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.15,4433.97257048633
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.2,4590.98140445836
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.25,4725.681003674696
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.3,4846.645406837092
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.35,4958.736953666862
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.4,5065.10087015205
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.45,5168.009190291046
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.5,5269.285937893406
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.55,5370.562685495766
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.6,5473.471005634762
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.65,5579.8349221199505
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.7,5691.92646894972
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.75,5812.890872112117
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.8,5947.590471328453
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.85,6104.599305300482
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.9,6302.152270233123
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.95,6594.955523559345
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.975,6848.918678905707
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.99,7144.205731218911
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.01,2884.680554969045
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.025,3210.3342658804013
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.05,3490.4144228849736
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.1,3813.3289064887595
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.15,4031.197775536285
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.2,4204.353046071559
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.25,4352.904850153185
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.3,4486.308961405002
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.35,4609.927751666726
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.4,4727.2298949172455
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.45,4840.721076038767
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.5,4952.41289736102
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.55,5064.104718683274
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.6,5177.595899804795
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.65,5294.898043055315
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.7,5418.516833317039
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.75,5551.920944568856
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.8,5700.472748650482
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.85,5873.628019185756
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.9,6091.496888233281
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.95,6414.411371837067
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.975,6694.49152884164
