forecast_date,location,target,target_end_date,type,quantile,value
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.01,3205.7139224754956
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.025,3414.2080375164733
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.05,3593.524478627447
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.1,3800.264851106149
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.15,3939.75159891541
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.2,4050.611244254321
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.25,4145.718948825112
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.3,4231.128606956866
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.35,4310.273383799497
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.4,4385.374037438553
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.45,4458.034788967124
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.5,4529.543531731725
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.55,4601.052274496326
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.6,4673.713026024897
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.65,4748.813679663953
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.7,4827.958456506584
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.75,4913.368114638338
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.8,5008.475819209129
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.85,5119.33546454804
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.9,5258.822212357301
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.95,5465.562584836003
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.975,5644.879025946977
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.99,5853.373140987955
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.01,2390.379950025505
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.025,2655.676180898354
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.05,2883.845575276342
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.1,3146.910274138796
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.15,3324.3987775588353
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.2,3465.4610135770236
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.25,3586.479851660969
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.3,3695.158508504781
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.35,3795.8654804281673
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.4,3891.4265486272043
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.45,3983.882988029006
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.5,4074.8735655144965
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.55,4165.864142999987
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.6,4258.320582401789
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.65,4353.881650600826
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.7,4454.588622524212
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.75,4563.267279368024
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.8,4684.286117451969
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.85,4825.348353470158
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.9,5002.836856890197
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.95,5265.901555752651
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.975,5494.070950130639
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.99,5759.367181003488
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.01,3734.3366705510143
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.025,4033.851834247016
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.05,4291.451398638472
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.1,4588.4471987039115
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.15,4788.828855017341
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.2,4948.08584322748
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.25,5084.7141586006655
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.3,5207.410608481391
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.35,5321.107154722255
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.4,5428.994058695336
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.45,5533.37588685426
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.5,5636.102780563589
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.55,5738.829674272917
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.6,5843.211502431841
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.65,5951.098406404923
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.7,6064.794952645786
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.75,6187.491402526512
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.8,6324.119717899697
