forecast_date,location,target,target_end_date,type,quantile,value
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.01,11168.908599877852
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.025,11461.857902742184
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.05,11718.387296324949
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.1,12019.466835777013
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.15,12225.856138961504
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.2,12391.774326782801
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.25,12535.458268406888
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.3,12665.55250650365
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.35,12787.00566539488
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.4,12903.058515408953
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.45,13016.091131872714
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.5,13128.05512751059
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.55,13240.739907499892
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.6,13355.9815183937
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.65,13475.881767216904
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.7,13603.110345351066
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.75,13741.418416854547
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.8,13896.669212524763
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.85,14079.289199328106
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.9,14311.616992903577
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.95,14661.236009761376
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.975,14969.631654482768
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.99,15334.296907401771
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.01,10010.105082444916
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.025,10344.746948799775
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.05,10639.208166955785
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.1,10986.455623398177
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.15,11225.497060443926
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.2,11418.244641407882
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.25,11585.573871879593
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.3,11737.40195891564
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.35,11879.420850174696
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.4,12015.370868210082
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.45,12148.011477508986
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.5,12279.618351475987
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.55,12412.291673929833
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.6,12548.200643607106
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.65,12689.843176087541
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.7,12840.407282910219
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.75,13004.388527737696
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.8,13188.83224138181
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.85,13406.292473583615
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.9,13683.714547625845
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.95,14102.788135259398
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.975,14474.00300585976
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.99,14914.780926547664
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.01,9700.090072288096
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.025,10036.944416317656
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.05,10333.609677096
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.1,10683.754094919314
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.15,10924.970904456615
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.2,11119.577063822051
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.25,11288.593796885927
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.3,11442.011511415827
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.35,11585.56685758893
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.4,11723.031858290227
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.45,11857.191642274789
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.5,11990.345401512679
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.55,12124.617491216039
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.6,12262.204640285308
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.65,12405.639098946143
