forecast_date,location,target,target_end_date,type,quantile,value
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.01,2144.367598836827
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.025,2221.734699584311
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.05,2289.9329370512432
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.1,2370.4964275303882
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.15,2426.0405334067195
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.2,2470.8768085356455
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.25,2509.835143040756
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.3,2545.211911374724
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.35,2578.3263734619018
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.4,2610.0465414516984
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.45,2641.0138718419444
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.5,2671.7584678543963
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.55,2702.7707140800703
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.6,2734.558316636544
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.65,2767.707157685146
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.7,2802.966251911522
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.75,2841.3931652353613
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.8,2884.6468377243928
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.85,2935.6854596618255
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.9,3000.862389842567
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.95,3099.4532447134015
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.975,3186.916082446644
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.99,3290.9233937004788
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.01,1957.6282874655376
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.025,2055.0211856175715
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.05,2141.6524329243134
