forecast_date,location,target,target_end_date,type,quantile,value
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.01,8425.91771488176
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.025,8688.949120052986
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.05,8920.054972405615
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.1,9192.192987914072
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.15,9379.288912443724
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.2,9530.01213031198
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.25,9660.760637551013
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.3,9779.319243900369
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.35,9890.152442121502
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.4,9996.190878983974
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.45,10099.593654467624
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.5,10202.138216884934
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.55,10305.461681281366
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.6,10411.251567712774
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.65,10521.44763877962
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.7,10638.521982576567
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.75,10765.956832217405
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.8,10909.20511204112
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.85,11077.977414480507
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.9,11293.10470572063
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.95,11617.700274358043
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.975,11904.861312013047
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.99,12245.404698319177
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.01,7679.8305618198765
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.025,8004.0997781617725
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.05,8291.109730348426
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.1,8631.517168515002
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.15,8867.03767904182
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.2,9057.633113692083
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.25,9223.581493352527
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.3,9374.542204342662
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.35,9516.07690442683
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.4,9651.855641124446
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.45,9784.601088475638
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.5,9916.574164610754
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.55,10049.877783709087
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.6,10186.700976563203
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.65,10329.581975769237
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.7,10481.778202891235
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.75,10647.90212096357
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.8,10835.204220959158
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.85,11056.63439582154
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.9,11340.045476823347
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.95,11770.082168201992
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.975,12152.879009293334
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.99,12609.618612830953
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.01,7507.762272331948
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.025,7854.353201409485
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.05,8161.920151262068
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.1,8527.638539507941
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.15,8781.237632817509
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.2,8986.790569383897
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.25,9165.994437256473
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.3,9329.197085081263
