forecast_date,location,target,target_end_date,type,quantile,value
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.01,5455.246344960513
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.025,5618.782723716164
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.05,5762.350233175758
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.1,5931.269522520073
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.15,6047.318227097683
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.2,6140.757902471636
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.25,6221.780171654057
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.3,6295.221580423181
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.35,6363.854587484838
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.4,6429.498059763554
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.45,6493.490966693764
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.5,6556.934513163079
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.55,6620.841826260389
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.6,6686.256044309931
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.65,6754.375014368216
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.7,6826.724059244361
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.75,6905.450460228006
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.8,6993.915186449422
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.85,7098.101387382733
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.9,7230.8400469407425
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.95,7430.9924600618715
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.975,7607.934754010832
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.99,7817.620495998788
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.01,4954.318166443512
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.025,5159.961956468366
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.05,5341.890514141105
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.1,5557.566394079692
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.15,5706.726986165897
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.2,5827.400368859434
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.25,5932.443858571793
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.3,6027.980663412924
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.35,6117.53547403356
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.4,6203.433382399276
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.45,6287.398511438649
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.5,6370.861777063842
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.55,6455.153259624364
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.6,6541.6566434824545
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.65,6631.975461207101
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.7,6728.166693410286
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.75,6833.142045019645
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.8,6951.477430469268
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.85,7091.344247109768
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.9,7270.314766092127
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.95,7541.780866840975
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.975,7783.332018850164
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.99,8071.431246548987
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.01,4879.8815865004335
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.025,5109.185548869658
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.05,5312.782031091816
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.1,5555.000882773393
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.15,5723.040330657538
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.2,5859.288725327448
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.25,5978.104007214593
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.3,6086.335545987567
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.35,6187.933887990283
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.4,6285.5118777904545
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.45,6381.013719166106
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.5,6476.059902144018
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.55,6572.163947615145
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.6,6670.907849749968
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.65,6774.132598270234
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.7,6884.20759068686
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.75,7004.495021249964
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.8,7140.288308009183
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.85,7301.053305758269
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.9,7507.171304852625
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.95,7820.658776301054
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.975,8100.424408939907
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.99,8435.07531705318
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.01,4563.007467773677
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.025,4803.412899985506
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.05,5017.666009179207
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.1,5273.493762002214
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.15,5451.542410490369
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.2,5596.23497630385
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.25,5722.647281406073
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.3,5837.983717028553
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.35,5946.408221071066
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.4,6050.682293568367
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.45,6152.868133340675
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.5,6254.692187502463
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.55,6357.77486104436
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.6,6463.818035068265
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.65,6574.810529494666
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.7,6693.320485526395
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.75,6823.001072803306
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.8,6969.614172317618
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.85,7143.477719950806
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.9,7366.835388756186
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.95,7707.469063724719
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.975,8012.366098855771
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.99,8378.149319131588
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.01,4165.82492335875
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.025,4409.6203216249
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.05,4627.723182204607
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.1,4889.113237726665
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.15,5071.6228011156445
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.2,5220.281895378943
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.25,5350.402065898874
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.3,5469.313438554551
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.35,5581.261653222715
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.4,5689.07029073555
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.45,5794.855662042873
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.5,5900.39749416648
