forecast_date,location,target,target_end_date,type,quantile,value
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.01,2361.4848432728486
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.025,2455.782110207861
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.05,2539.117585912351
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.1,2637.8105151877835
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.15,2706.004681832812
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.2,2761.1394294682163
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.25,2809.107879966458
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.3,2852.715235205084
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.35,2893.575325224486
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.4,2932.7519263004324
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.45,2971.0330756239205
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.5,3009.0719875896216
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.55,3047.4750022682388
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.6,3086.872024688052
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.65,3127.99215349727
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.7,3171.7697536549313
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.75,3219.5264819789422
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.8,3273.3382944534374
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.85,3336.910787523122
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.9,3418.209785570057
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.95,3541.428504760478
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.975,3650.974054193294
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.99,3781.517930504578
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.01,2041.781100337163
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.025,2155.481297658735
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.05,2257.011528310452
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.1,2378.4745473277303
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.15,2463.150445102522
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.2,2532.0445895648168
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.25,2592.2926970840144
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.3,2647.3078986543455
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.35,2699.0650488002734
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.4,2748.875746098548
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.45,2797.721300320735
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.5,2846.425155143525
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.55,2895.762151628655
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.6,2946.548119277288
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.65,2999.7384947485207
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.7,3056.5691154684505
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.75,3118.80016093989
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.8,3189.2103861213204
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.85,3272.7793183967437
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.9,3380.2488210395336
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.95,3544.3764443056803
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.975,3691.51015918441
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.99,3868.291822779228
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.01,1942.6400005902892
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.025,2061.1329875215533
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.05,2167.308768248935
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.1,2294.7557791583067
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.15,2383.863797388227
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.2,2456.5147949343022
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.25,2520.1554017223607
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.3,2578.353256688048
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.35,2633.176619537161
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.4,2686.002630639074
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.45,2737.865079287489
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.5,2789.6349855185827
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.55,2842.135626594968
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.6,2896.2375912192265
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.65,2952.96425465478
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.7,3013.6432016127433
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.75,3080.1693656078205
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.8,3155.5389581506197
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.85,3245.127771699924
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.9,3360.5452951049756
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.95,3537.240688521464
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.975,3696.0612582149924
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.99,3887.382491672755
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.01,1927.714378655874
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.025,2051.2555474169003
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.05,2162.176288641715
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.1,2295.5771861943404
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.15,2389.0057962908404
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.2,2465.2707390984997
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.25,2532.141941142544
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.3,2593.345453303883
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.35,2651.0438147491973
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.4,2706.6790833818827
