forecast_date,location,target,target_end_date,type,quantile,value
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.01,7373.85729815319
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.025,7613.715269751457
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.05,7824.645820805253
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.1,8073.241073418522
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.15,8244.281746751698
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.2,8382.146226155974
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.25,8501.793412005558
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.3,8610.32777536728
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.35,8711.825573848024
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.4,8808.964270703445
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.45,8903.71807012413
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.5,8997.713896086932
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.55,9092.451994875051
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.6,9189.48064819275
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.65,9290.58146384606
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.7,9398.026920822544
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.75,9515.020140122555
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.8,9646.579349994152
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.85,9801.644290241673
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.9,9999.398499013423
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.95,10297.985572445596
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.975,10562.337107042364
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.99,10876.06561864556
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.01,6688.958245256691
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.025,6986.149312818069
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.05,7249.57678104966
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.1,7562.460348895688
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.15,7779.20940845501
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.2,7954.77094526995
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.25,8107.740831210693
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.3,8246.983159441077
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.35,8377.605765841983
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.4,8502.982781848732
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.45,8625.620835590467
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.5,8747.60503305766
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.55,8870.878511410068
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.6,8997.467856766298
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.65,9129.726899506746
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.7,9270.680452385137
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.75,9424.615876462507
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.8,9598.277548617234
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.85,9803.718208717879
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.9,10066.87413838437
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.95,10466.611795878933
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.975,10822.862701485348
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.99,11248.429821635813
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.01,6521.047838419031
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.025,6839.763548427136
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.05,7123.099021287443
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.1,7460.591503332293
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.15,7694.97578833134
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.2,7885.161066617311
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.25,8051.11388228391
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.3,8202.364659630759
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.35,8344.414081126955
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.4,8480.903515929815
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.45,8614.545706264442
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.5,8747.60503305766
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.55,8882.19985489228
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.6,9020.547923047068
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.65,9165.23368616416
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.7,9319.587080643792
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.75,9488.33720581041
