forecast_date,location,target,target_end_date,type,quantile,value
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.01,4435.085618193413
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.025,4588.258933306513
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.05,4723.1404448683115
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.1,4882.316879083119
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.15,4991.96250884347
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.2,5080.414204401489
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.25,5157.230155884496
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.3,5226.95266029789
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.35,5292.189796981868
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.4,5354.656302677539
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.45,5415.618126655247
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.5,5476.120184098891
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.55,5537.127767722943
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.6,5599.638885706547
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.65,5664.803803790841
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.7,5734.091617752607
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.75,5809.575076035406
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.8,5894.503812292709
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.85,5994.670089915732
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.9,6122.509443060286
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.95,6315.734165978571
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.975,6487.00018117446
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.99,6690.4871651452395
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.01,4140.266396095547
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.025,4337.686503779029
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.05,4513.053701881357
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.1,4721.781100280572
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.15,4866.642450877048
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.2,4984.130464446715
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.25,5086.608960139359
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.3,5179.977277135395
