"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.01,1468.86503905355
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.025,1508.65458788619
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.05,1543.51766371585
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.1,1584.45860380974
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.15,1612.53771961955
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.2,1635.1189541322
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.25,1654.67993186702
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.3,1672.39539337322
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.35,1688.93803491787
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.4,1704.74857339635
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.45,1720.15085419756
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.5,1735.41060570871
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.55,1750.77166164787
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.6,1766.48441112201
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.65,1782.8356921529
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.7,1800.19005535867
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.75,1819.05995301125
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.8,1840.24662868903
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.85,1865.17527170727
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.9,1896.90000716621
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.95,1944.66313894796
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.975,1986.81603124154
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.99,2036.68536062156
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.01,1795.77677360307
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.025,1856.35583084955
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.05,1909.67196561602
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.1,1972.55829988572
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.15,2015.85620806617
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.2,2050.77324478951
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.25,2081.08875553843
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.3,2108.59833979447
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.35,2134.33268904749
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.4,2158.96919454012
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.45,2183.00770496222
