"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.01,10987.8582870704
"2",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.025,11153.7365918989
"3",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.05,11297.8971983844
"4",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.1,11465.8344964921
"5",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.15,11580.1939638979
"6",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.2,11671.691645823
"7",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.25,11750.6196966579
"8",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.3,11821.8400686999
"9",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.35,11888.1248984217
"10",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.4,11951.280089464
"11",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.45,12012.6226455222
"12",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.5,12073.2228944627
"13",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.55,12134.0521379575
"14",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.6,12196.096494308
"15",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.65,12260.4740036362
"16",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.7,12328.5936713514
"17",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.75,12402.4235349273
"18",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.8,12485.0262639323
"19",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.85,12581.8298427487
"20",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.9,12704.4293143026
"21",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.95,12887.785585154
"22",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.975,13048.4207972214
"23",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.99,13237.0767455431
"24",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.01,12015.6537863148
"25",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.025,12234.0623954364
"26",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.05,12424.2757366178
"27",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.1,12646.3227992856
"28",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.15,12797.8093149168
"29",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.2,12919.1733597279
"30",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.25,13023.9790526888
"31",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.3,13118.6400822499
"32",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.35,13206.817383361
"33",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.4,13290.8993311595
"34",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.45,13372.6310996134
"35",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.5,13453.4345081916
"36",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.55,13534.6035524911
"37",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.6,13617.4558863483
"38",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.65,13703.4895131506
"39",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.7,13794.5965096448
"40",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.75,13893.4241371544
"41",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.8,14004.0972392402
"42",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.85,14133.9333204075
"43",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.9,14298.5769114602
"44",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.95,14545.2442259372
"45",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.975,14761.76381883
"46",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.99,15016.5439287803
"47",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.01,11665.8298575641
"48",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.025,11910.1309193685
"49",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.05,12123.2950388528
"50",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.1,12372.5966576847
"51",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.15,12542.9580308179
"52",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.2,12679.6057296659
"53",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.25,12797.724468029
"54",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.3,12904.5003302155
"55",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.35,13004.0392127345
"56",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.4,13099.0232797115
"57",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.45,13191.4157962469
"58",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.5,13282.8198142117
"59",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.55,13374.6980188096
"60",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.6,13468.5437779042
"61",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.65,13566.0589473073
"62",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.7,13669.3973126272
"63",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.75,13781.5767924381
"64",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.8,13907.304937496
"65",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.85,14054.9400190179
"66",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.9,14242.3649207246
"67",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.95,14523.5971542614
"68",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.975,14770.8790656681
"69",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.99,15062.3529619378
"70",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.01,11521.1401968231
"71",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.025,11790.0376568668
"72",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.05,12025.0454763251
"73",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.1,12300.335351997
"74",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.15,12488.7240631978
"75",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.2,12639.9861431734
"76",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.25,12770.8469928651
"77",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.3,12889.2276578476
"78",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.35,12999.6578744119
"79",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.4,13105.1000350355
"80",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.45,13207.7258067271
"81",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.5,13309.3118111152
"82",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.55,13411.4826962982
"83",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.6,13515.9009564312
"84",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.65,13624.4650846711
"85",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.7,13739.5817494318
"86",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.75,13864.6274874474
"87",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.8,14004.8741623901
"88",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.85,14169.6886940885
"89",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.9,14379.1246574375
"90",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.95,14693.8002701068
"91",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.975,14970.8923343022
"92",2021-08-28,"US","4  day ahead inc hosp",2021-09-01,"quantile",0.99,15297.9785558391
"93",2021-08-28,"US","5  day ahead inc hosp",2021-09-02,"quantile",0.01,11362.7156244825
"94",2021-08-28,"US","5  day ahead inc hosp",2021-09-02,"quantile",0.025,11655.4157164025
"95",2021-08-28,"US","5  day ahead inc hosp",2021-09-02,"quantile",0.05,11911.6456281631
