"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.01,1723.56175065156
"2",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.025,1766.87268372773
"3",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.05,1804.77094254638
"4",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.1,1849.21824766208
"5",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.15,1879.66700918522
"6",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.2,1904.13365604586
"7",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.25,1925.31354175588
"8",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.3,1944.48387130125
"9",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.35,1962.3754990888
"10",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.4,1979.46679994446
"11",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.45,1996.10885642943
"12",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.5,2012.58929663497
"13",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.55,2029.17157720257
"14",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.6,2046.12574470584
"15",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.65,2063.76064808982
"16",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.7,2082.46828954108
"17",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.75,2102.79915691696
"18",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.8,2125.61332823092
"19",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.85,2152.43977366523
"20",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.9,2186.55337371164
"21",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.95,2237.85875908521
"22",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.975,2283.08507278578
"23",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.99,2336.52847211948
"24",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.01,1984.45738842182
"25",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.025,2043.87037818639
"26",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.05,2096.02729484254
"27",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.1,2157.39274104011
"28",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.15,2199.55026902956
"29",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.2,2233.49396565344
"30",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.25,2262.92642035623
"31",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.3,2289.60471645087
"32",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.35,2314.5360547717
"33",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.4,2338.38119562758
"34",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.45,2361.62654968788
"35",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.5,2384.67214204778
"36",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.55,2407.88598966924
"37",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.6,2431.64699763258
"38",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.65,2456.39025294701
"39",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.7,2482.66977554444
"40",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.75,2511.26547491388
"41",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.8,2543.39806425896
"42",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.85,2581.24061620359
"43",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.9,2629.45328361605
"44",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.95,2702.15014877775
"45",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.975,2766.41547773064
"46",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.99,2842.57150559914
"47",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.01,1954.11400754576
"48",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.025,2019.97775598346
"49",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.05,2077.94386618645
"50",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.1,2146.31354000978
"51",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.15,2193.38599387427
"52",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.2,2231.34650744799
"53",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.25,2264.30408849762
"54",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.3,2294.21094450164
"55",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.35,2322.18764970258
"56",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.4,2348.97065794302
"57",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.45,2375.10339040825
"58",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.5,2401.0340926773
"59",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.55,2427.17654565913
"60",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.6,2453.95823370054
"61",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.65,2481.87153026402
"62",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.7,2511.54494785285
"63",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.75,2543.86489931304
"64",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.8,2580.22068381283
"65",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.85,2623.08807522411
"66",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.9,2677.78129398331
"67",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.95,2760.41261527473
"68",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.975,2833.61881093145
"69",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.99,2920.55683605097
"70",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.01,1900.04440952357
"71",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.025,1970.63414004423
"72",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.05,2032.90272481908
"73",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.1,2106.51301468073
"74",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.15,2157.29464868365
"75",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.2,2198.30467027972
"76",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.25,2233.9511926383
"77",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.3,2266.33074585757
"78",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.35,2296.64824761869
"79",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.4,2325.6968830676
"80",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.45,2354.06320853172
"81",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.5,2382.23236710201
"82",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.55,2410.65358062169
"83",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.6,2439.79238342689
"84",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.65,2470.18644827847
"85",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.7,2502.5236242621
"86",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.75,2537.77560881534
"87",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.8,2577.46721425039
"88",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.85,2624.31823953461
"89",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.9,2684.17154013459
"90",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.95,2774.75915192864
"91",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.975,2855.17042638038
"92",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.99,2950.84925981534
"93",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.01,1899.72261148581
"94",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.025,1976.44809872387
"95",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.05,2044.27502066275
"96",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.1,2124.62523454906
"97",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.15,2180.15957682299
"98",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.2,2225.06726830327
"99",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.25,2264.14388340877
"100",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.3,2299.67249684636
"101",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.35,2332.96677673045
"102",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.4,2364.89283233294
"103",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.45,2396.09245531002
"104",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.5,2427.0978257267
"105",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.55,2458.40313363111
"106",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.6,2490.52198134883
"107",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.65,2524.04906068749
"108",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.7,2559.74670489396
"109",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.75,2598.69345972176
"110",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.8,2642.58368320418
"111",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.85,2694.44217787977
"112",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.9,2760.77197463205
"113",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.95,2861.32603690989
"114",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.975,2950.74439358668
"115",2021-07-03,"US","5  day ahead inc hosp",2021-07-08,"quantile",0.99,3057.32943412266
"116",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.01,1807.83581467406
"117",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.025,1888.08353993268
"118",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.05,1959.21245670484
"119",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.1,2043.69292757215
"120",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.15,2102.21512539475
"121",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.2,2149.61591056806
"122",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.25,2190.91649633108
"123",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.3,2228.51031383318
"124",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.35,2263.77653069697
"125",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.4,2297.62617875724
"126",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.45,2330.73604215627
"127",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.5,2363.66907684274
"128",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.55,2396.94988983463
"129",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.6,2431.12559815394
"130",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.65,2466.83164501629
"131",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.7,2504.88459266623
"132",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.75,2546.44181273279
"133",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.8,2593.32392273885
"134",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.85,2648.78447744549
"135",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.9,2719.82473334246
"136",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.95,2827.73372122165
"137",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.975,2923.90134869603
"138",2021-07-03,"US","6  day ahead inc hosp",2021-07-09,"quantile",0.99,3038.77792427703
"139",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.01,1619.89961772157
"140",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.025,1700.11372611963
"141",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.05,1771.45349986927
"142",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.1,1856.46423063914
"143",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.15,1915.52444215921
"144",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.2,1963.45969652415
"145",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.25,2005.29601651931
"146",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.3,2043.43289435446
"147",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.35,2079.25557092289
"148",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.4,2113.68133717922
"149",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.45,2147.3938320009
"150",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.5,2180.96398744585
"151",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.55,2214.92621413278
"152",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.6,2249.8403017653
"153",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.65,2286.35890902239
"154",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.7,2325.32327030261
"155",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.75,2367.92842000054
"156",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.8,2416.05733264743
"157",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.85,2473.07930695821
"158",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.9,2546.25296617401
"159",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.95,2657.67934508664
"160",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.975,2757.25203932528
"161",2021-07-03,"US","7  day ahead inc hosp",2021-07-10,"quantile",0.99,2876.51565665587
"162",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.01,1552.54038532002
"163",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.025,1640.09555559609
"164",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.05,1718.31529257071
"165",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.1,1811.93340039952
"166",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.15,1877.22328987179
"167",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.2,1930.35935663049
"168",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.25,1976.83748625675
"169",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.3,2019.28702146203
"170",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.35,2059.22970604045
"171",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.4,2097.67654875318
"172",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.45,2135.38430130301
"173",2021-07-03,"US","8  day ahead inc hosp",2021-07-11,"quantile",0.5,2172.98832054558
