"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,2571.72013402076
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,2634.10697060792
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,2688.66504468877
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,2752.61399546958
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,2796.39990708308
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,2831.5704545837
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,2862.00714460682
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,2889.54875414558
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,2915.24715601563
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,2939.79056155734
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,2963.68377661692
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,2987.34008172909
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,3011.13772458902
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,3035.46409855825
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,3060.76193497311
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,3087.59282886312
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,3116.74507156289
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,3149.44987488592
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,3187.89541968745
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,3236.76748737245
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,3310.23421137474
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,3374.96223365487
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,3451.41089869677
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,2928.6890761858
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,3013.75168770124
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,3088.38072744942
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,3176.13392617313
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,3236.38807339321
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,3284.88433031199
"30",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.25,3326.92239408115
"31",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.3,3365.01657290351
"32",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.35,3400.60766115144
"33",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.4,3434.64047106697
"34",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.45,3467.81012223709
"35",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.5,3500.68787650505
"36",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.55,3533.79886007063
"37",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.6,3567.68329168687
"38",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.65,3602.96103421107
"39",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.7,3640.42092362178
"40",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.75,3681.1729302597
"41",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.8,3726.95380718432
"42",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.85,3780.85448190559
"43",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.9,3849.50196380724
"44",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.95,3952.96212625626
"45",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.975,4044.37502576871
"46",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.99,4152.64548388284
"47",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.01,2750.7198603999
"48",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.025,2842.65727480562
"49",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.05,2923.55531007336
"50",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.1,3018.95497319237
"51",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.15,3084.6268007973
"52",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.2,3137.58016056991
"53",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.25,3183.55024644562
