"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.01,8595.82423734216
"2",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.025,8732.12904407938
"3",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.05,8850.64974901847
"4",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.1,8988.7893802704
"5",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.15,9082.90078346512
"6",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.2,9158.22304587939
"7",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.25,9223.21534937099
"8",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.3,9281.8746969693
"9",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.35,9336.48067951574
"10",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.4,9388.51886473691
"11",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.45,9439.07316252873
"12",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.5,9489.02500516298
"13",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.55,9539.1748459135
"14",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.6,9590.33594918696
"15",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.65,9643.43100145228
"16",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.7,9699.62346152398
"17",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.75,9760.53908559196
"18",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.8,9828.70867315639
"19",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.85,9908.61864593322
"20",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.9,10009.8547279825
"21",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.95,10161.326334118
"22",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.975,10294.0918164511
"23",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.99,10450.0914150114
"24",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.01,9149.85777866534
"25",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.025,9326.41103448968
"26",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.05,9480.28959313902
"27",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.1,9660.05625342185
"28",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.15,9782.78004908843
"29",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.2,9881.14802060921
"30",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.25,9966.12857315873
"31",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.3,10042.9098178862
"32",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.35,10114.4543204895
"33",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.4,10182.6958641939
"34",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.45,10249.0484524022
"35",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.5,10314.6651298152
"36",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.55,10380.5963734554
"37",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.6,10447.9130143446
"38",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.65,10517.8336408576
"39",2021-09-18,"US","2  day ahead inc hosp",2021-09-20,"quantile",0.7,10591.8986420522
