"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.01,4626.51339846361
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.025,4716.37779571738
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.05,4794.70775828246
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.1,4886.22361427306
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.15,4948.70479127441
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.2,4998.78867622927
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.25,5042.05832637208
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.3,5081.15466007622
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.35,5117.58578964172
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.4,5152.33617882269
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.45,5186.1257364111
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.5,5219.54157010365
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.55,5253.11862578719
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.6,5287.40228122405
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.65,5323.01323669713
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.7,5360.73617645394
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.75,5401.66971791254
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.8,5447.52653027235
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.85,5501.34606348132
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.9,5569.62872120852
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.95,5672.00068860954
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.975,5761.93027454604
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.99,5867.83266308613
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.01,5272.70402575341
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.025,5401.27838416288
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.05,5513.727878548
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.1,5645.5439666654
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.15,5735.80530625446
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.2,5808.31060296669
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.25,5871.0596327269
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.3,5927.84225745753
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.35,5980.82656703793
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.4,6031.43116748053
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.45,6080.69669492207
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.5,6129.47519565976
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.55,6178.54658026579
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.6,6228.70971123107
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.65,6280.87766367284
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.7,6336.2087539603
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.75,6396.32897687378
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.8,6463.77805402486
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.85,6543.06989286665
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.9,6643.87091314196
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.95,6795.41002133751
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.975,6928.93401186426
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.99,7086.64777939101
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.01,5244.52802804634
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.025,5397.35747949286
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.05,5531.44992118539
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.1,5689.13370314992
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.15,5797.41051504421
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.2,5884.56188953103
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.25,5960.10989795138
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.3,6028.5721813107
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.35,6092.53760981001
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.4,6153.70393288652
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.45,6213.32029870682
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.5,6272.41335821376
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.55,6331.92693137783
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.6,6392.83205015321
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.65,6456.24299346976
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.7,6523.57788085417
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.75,6596.83224307953
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.8,6679.12856626028
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.85,6776.02414095516
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.9,6899.43419469205
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.95,7085.43776040907
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.975,7249.79166264478
2022-06-25,"US","3  day ahead inc hosp",2022-06-28,"quantile",0.99,7444.46512625581
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.01,5205.49461683342
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.025,5377.99115513272
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.05,5529.74615134385
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.1,5708.67087035315
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.15,5831.81979117837
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.2,5931.10705399622
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.25,6017.29238052183
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.3,6095.48687044583
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.35,6168.62371152422
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.4,6238.63010702784
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.45,6306.92760976851
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.5,6374.68827343197
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.55,6442.99348373577
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.6,6512.95986644802
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.65,6585.87295542085
2022-06-25,"US","4  day ahead inc hosp",2022-06-29,"quantile",0.7,6663.37312591274
