"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1491.37926391199
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1530.49435866671
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,1564.74656894554
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,1604.94714408057
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,1632.50451711118
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,1654.6581188608
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,1673.84296637465
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,1691.21329279524
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,1707.42984597894
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,1722.92533820074
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,1738.0175602037
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,1752.96709352972
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,1768.01286124978
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,1783.40001368502
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,1799.40918533384
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,1816.39683457265
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,1834.86381809473
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,1855.59299600509
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,1879.97651227215
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,1910.9970221813
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,1957.67826948572
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,1998.85532082742
"23",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.99,2047.54545788171
"24",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.01,1726.05217726497
"25",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.025,1779.90005445062
"26",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.05,1827.21149249002
"27",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.1,1882.9222091499
"28",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.15,1921.22309722196
"29",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.2,1952.07777993419
"30",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.25,1978.84324150385
"31",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.3,2003.11317206089
"32",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.35,2025.801526778
"33",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.4,2047.50825165426
"34",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.45,2068.67534031912
"35",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.5,2089.66665202077
"36",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.55,2110.8173125652
"37",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.6,2132.47275968254
"38",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.65,2155.0300590938
"39",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.7,2178.99523595187
"40",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.75,2205.08108051806
"41",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.8,2234.40376259333
"42",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.85,2268.9509514344
"43",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.9,2312.98653398408
"44",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.95,2379.42908558985
"45",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.975,2438.20836485476
"46",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.99,2507.91373845117
"47",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.01,1663.66210032861
"48",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.025,1722.37646650146
"49",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.05,1774.10533616252
"50",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.1,1835.18187076517
"51",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.15,1877.27165751931
"52",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.2,1911.23631366674
"53",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.25,1940.74046254094
"54",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.3,1967.52603098376
"55",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.35,1992.59346553823
"56",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.4,2016.6007673563
"57",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.45,2040.03395457817
"58",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.5,2063.29442611634
"59",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.55,2086.75324489508
"60",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.6,2110.7943101439
"61",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.65,2135.86035634685
"62",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.7,2162.51710870752
"63",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.75,2191.56303890125
"64",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.8,2224.25031603587
"65",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.85,2262.81130941721
"66",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.9,2312.03961377817
"67",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.95,2386.47546101544
"68",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.975,2452.48039454634
"69",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.99,2530.93634286473
"70",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.01,1604.52775852189
"71",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.025,1667.02218260492
"72",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.05,1722.21574575928
"73",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.1,1787.53886593675
"74",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.15,1832.64998397473
"75",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.2,1869.10751195663
"76",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.25,1900.81598707449
"77",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.3,1929.63345924281
"78",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.35,1956.62848224545
"79",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.4,1982.50507682671
"80",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.45,2007.78445307325
"81",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.5,2032.89831569017
"82",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.55,2058.24704261177
"83",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.6,2084.24621211619
"84",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.65,2111.37647727215
"85",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.7,2140.25343529412
"86",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.75,2171.74744966296
"87",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.8,2207.22516220558
"88",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.85,2249.12540814277
"89",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.9,2302.68968245991
"90",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.95,2383.83282371961
"91",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.975,2455.93265323494
"92",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.99,2541.80689964951
"93",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.01,1595.83131181852
"94",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.025,1663.41725110699
"95",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.05,1723.24248910036
"96",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.1,1794.20394903047
"97",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.15,1843.30422357026
"98",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.2,1883.04078448546
"99",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.25,1917.6402342865
"100",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.3,1949.11598394227
"101",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.35,1978.62736415928
"102",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.4,2006.9394451875
