"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.01,4572.35095977698
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.025,4659.3995845655
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.05,4735.25525540563
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.1,4823.85731742855
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.15,4884.33519779436
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.2,4932.80524434846
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.25,4974.67495194297
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.3,5012.5018901943
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.35,5047.74637214672
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.4,5081.36148566497
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.45,5114.04402572046
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.5,5146.3620741576
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.55,5178.83305584546
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.6,5211.98429117431
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.65,5246.41572741011
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.7,5282.88560453144
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.75,5322.45529478377
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.8,5366.77915058593
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.85,5418.79278190567
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.9,5484.77386212817
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.95,5583.6738555216
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.975,5670.53271620764
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.99,5772.79464278804
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.01,5160.75030489831
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.025,5284.3030756971
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.05,5392.32826952129
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.1,5518.9205826198
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.15,5605.58216663316
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.2,5675.18273136883
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.25,5735.40861093244
