"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.01,10032.3234443273
"2",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.025,10186.1369085971
"3",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.05,10319.8338008376
"4",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.1,10475.6063913964
"5",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.15,10581.6971600233
"6",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.2,10666.5878123083
"7",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.25,10739.8226063278
"8",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.3,10805.9105193022
"9",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.35,10867.4226491163
"10",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.4,10926.0341187613
"11",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.45,10982.9667378975
"12",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.5,11039.2136584195
"13",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.55,11095.6763452891
"14",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.6,11153.2702242152
"15",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.65,11213.0334032513
"16",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.7,11276.2743793072
"17",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.75,11344.8210435998
"18",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.8,11421.5182446316
"19",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.85,11511.4082953781
"20",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.9,11625.2630828833
"21",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.95,11795.563978603
"22",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.975,11944.7838482139
"23",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.99,12120.0592727919
"24",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.01,10826.6794702818
"25",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.025,11027.3411697428
"26",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.05,11202.1411709929
"27",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.1,11406.2444105399
"28",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.15,11545.5189324388
"29",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.2,11657.1164300507
