"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.01,5662.91710037088
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.025,5766.54559213578
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.05,5856.80379397465
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.1,5962.17611935386
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.15,6034.06924525733
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.2,6091.66975525879
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.25,6141.41366397172
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.3,6186.34430570816
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.35,6228.19889287657
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.4,6268.11083940887
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.45,6306.90838927925
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.5,6345.26639167641
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.55,6383.79909583711
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.6,6423.13205498137
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.65,6463.97651922164
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.7,6507.23092316219
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.75,6554.15237741881
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.8,6606.69975151773
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.85,6668.34822626082
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.9,6746.52784465447
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.95,6863.66381065383
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.975,6966.4912382615
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.99,7087.49818425742
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.01,6402.96554504685
