"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.01,3518.29624795367
"2",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.025,3689.105403035
"3",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.05,3840.92069488234
"4",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.1,4021.71630935248
"5",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.15,4147.25357103673
"6",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.2,4249.10435644183
"7",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.25,4337.9683961109
"8",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.3,4418.95237169505
"9",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.35,4495.0033609903
"10",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.4,4568.07198078334
"11",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.45,4639.61110056009
"12",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.5,4710.83315288985
"13",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.55,4782.87206551742
"14",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.6,4856.91464130746
"15",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.65,4934.34358303878
"16",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.7,5016.94009614137
"17",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.75,5107.23344944297
"18",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.8,5209.20769848383
"19",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.85,5329.99001092353
"20",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.9,5484.93147137942
"21",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.95,5720.76139742545
"22",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.975,5931.39637921679
"23",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.99,6183.55897665551
"24",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.01,3106.57827689925
"25",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.025,3328.42031602256
"26",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.05,3528.5398823591
"27",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.1,3770.31620739612
"28",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.15,3940.31899524615
"29",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.2,4079.48051961233
"30",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.25,4201.77839677036
"31",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.3,4313.93059244398
"32",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.35,4419.84658353129
"33",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.4,4522.14256045293
"34",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.45,4622.79530300432
"35",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.5,4723.48356275169
