"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.01,4423.40787288587
"2",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.025,4517.00876130698
"3",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.05,4598.69206506053
"4",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.1,4694.23706958346
"5",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.15,4759.53667908554
"6",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.2,4811.91871683295
"7",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.25,4857.20139428022
"8",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.3,4898.13833406551
"9",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.35,4936.30299103327
"10",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.4,4972.72332591375
"11",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.45,5008.1518795252
"12",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.5,5043.20322670548
"13",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.55,5078.438242321
"14",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.6,5114.42968568752
"15",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.65,5151.83040180939
"16",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.7,5191.46672666535
"17",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.75,5234.49667028759
"18",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.8,5282.72672907918
"19",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.85,5339.36455452583
"20",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.9,5411.27345398338
"21",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.95,5519.18629368374
"22",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.975,5614.08462064486
"23",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.99,5725.95724163198
"24",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.01,5028.59936369143
"25",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.025,5155.76448247827
"26",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.05,5267.04947537022
"27",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.1,5397.57905644203
"28",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.15,5487.00716830701
"29",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.2,5558.87064474285
"30",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.25,5621.08367607547
"31",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.3,5677.39661984349
"32",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.35,5729.95566481238
"33",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.4,5780.16568763052
"34",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.45,5829.05784075385
"35",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.5,5877.47701426717
"36",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.55,5926.19720926015
"37",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.6,5976.01190548829
"38",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.65,6027.82871810495
"39",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.7,6082.79975071442
"40",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.75,6142.54303332565
"41",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.8,6209.58671692438
"42",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.85,6288.42533290408
"43",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.9,6388.68605281113
"44",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.95,6539.48691196526
"45",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.975,6672.43237093342
"46",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.99,6829.54735581092
"47",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.01,4801.69300957261
"48",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.025,4939.38075447956
"49",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.05,5060.14998840128
"50",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.1,5202.12277930526
"51",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.15,5299.58471849478
"52",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.2,5378.0159363216
"53",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.25,5445.99394399232
"54",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.3,5507.58766403022
"55",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.35,5565.12843292869
"56",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.4,5620.14477477524
"57",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.45,5673.76099672331
"58",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.5,5726.90080331247
"59",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.55,5780.41301485808
"60",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.6,5835.170550353
"61",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.65,5892.17471684443
"62",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.7,5952.69946084502
"63",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.75,6018.53701846848
"64",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.8,6092.49129043575
"65",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.85,6179.5519000419
