"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.01,1494.44600972546
"2",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.025,1533.83459930319
"3",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.05,1568.32931225685
"4",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.1,1608.81798052115
"5",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.15,1636.57495200852
"6",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.2,1658.89022940401
"7",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.25,1678.21594785592
"8",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.3,1695.71450088334
"9",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.35,1712.05133878767
"10",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.4,1727.66228006752
"11",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.45,1742.86742281737
"12",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.5,1757.92926757078
"13",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.55,1773.08852529894
"14",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.6,1788.59221049687
"15",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.65,1804.72312227184
"16",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.7,1821.84049997355
"17",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.75,1840.4491411995
"18",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.8,1861.33810424469
"19",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.85,1885.91060768411
"20",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.9,1917.17313331021
"21",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.95,1964.22185528869
"22",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.975,2005.7262384457
"23",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.99,2054.80717625009
"24",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.01,1699.41348137847
"25",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.025,1753.09509879347
"26",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.05,1800.27284441819
"27",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.1,1855.84046087566
"28",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.15,1894.05167628754
"29",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.2,1924.8391410643
"30",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.25,1951.54984841167
"31",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.3,1975.77293622576
"32",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.35,1998.41987784291
"33",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.4,2020.08910129789
"34",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.45,2041.22159072794
"35",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.5,2062.18048688362
"36",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.55,2083.30037186111
"37",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.6,2104.92624585898
"38",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.65,2127.45479802209
"39",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.7,2151.39170335705
"40",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.75,2177.44939620747
"41",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.8,2206.74364706735
"42",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.85,2241.26163083713
"43",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.9,2285.26658571831
"44",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.95,2351.67656134556
"45",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.975,2410.44029291513
"46",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.99,2480.14284385857
"47",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.01,1638.97059227741
"48",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.025,1697.59463663811
"49",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.05,1749.26037233615
"50",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.1,1810.28140244855
"51",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.15,1852.34451767622
"52",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.2,1886.29433007415
"53",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.25,1915.7903155431
"54",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.3,1942.57220859734
"55",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.35,1967.63936898647
"56",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.4,1991.64923216588
