"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.01,3548.35777898319
"2",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.025,3631.56310580572
"3",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.05,3704.28730854029
"4",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.1,3789.48319989092
"5",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.15,3847.78895934722
"6",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.2,3894.60631287856
"7",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.25,3935.11079236288
"8",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.3,3971.75357993526
"9",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.35,4005.936466082
"10",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.4,4038.57625222681
"11",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.45,4070.34507245126
"12",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.5,4101.79284182199
"13",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.55,4133.42248592215
"14",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.6,4165.74869896995
"15",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.65,4199.35929328515
"16",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.7,4234.99947915168
"17",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.75,4273.71484059888
"18",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.8,4317.13794063568
"19",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.85,4368.16957171716
"20",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.9,4433.02019794878
"21",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.95,4530.46350980659
"22",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.975,4616.27427318497
"23",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.99,4717.57405498718
"24",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.01,4044.86735099283
"25",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.025,4160.69600820193
"26",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.05,4262.28945078619
"27",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.1,4381.71666639791
"28",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.15,4463.69957890176
"29",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.2,4529.67317656494
"30",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.25,4586.85313754136
"31",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.3,4638.66232937706
"32",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.35,4687.06189634228
"33",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.4,4733.33762493299
"34",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.45,4778.43525326934
"35",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.5,4823.1317537351
"36",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.55,4868.14108477743
"37",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.6,4914.19744839745
"38",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.65,4962.14300522505
"39",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.7,5013.04919456382
"40",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.75,5068.42332826372
"41",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.8,5130.62351751189
"42",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.85,5203.84604368503
"43",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.9,5297.08689315277
"44",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.95,5437.58172574791
"45",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.975,5561.68714008755
"46",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.99,5708.64404809597
"47",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.01,3743.51578206798
"48",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.025,3874.26116940829
"49",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.05,3989.42302559821
"50",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.1,4125.3625643416
"51",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.15,4219.02298957516
"52",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.2,4294.59149962003
"53",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.25,4360.22765105226
"54",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.3,4419.80953747857
"55",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.35,4475.56418183241
"56",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.4,4528.95605835488
"57",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.45,4581.06661888673
"58",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.5,4632.78876857299
"59",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.55,4684.94766041012
"60",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.6,4738.3967116027
"61",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.65,4794.11984390501
"62",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.7,4853.37401571543
"63",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.75,4917.93300238824
"64",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.8,4990.57809264083
"65",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.85,5076.26727996193
"66",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.9,5185.64598671709
"67",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.95,5351.00127934662
"68",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.975,5497.5973630188
"69",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.99,5671.81121945004
"70",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.01,3594.25941655526
"71",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.025,3738.49610378429
"72",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.05,3865.98248267483
"73",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.1,4016.98212232604
"74",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.15,4121.3306702577
"75",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.2,4205.70294673317
"76",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.25,4279.11353867018
"77",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.3,4345.85376660151
"78",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.35,4408.39260082768
"79",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.4,4468.35764800929
"80",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.45,4526.95477732673
"81",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.5,4585.18370522402
"82",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.55,4643.9725715106
"83",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.6,4704.28575567043
"84",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.65,4767.23967374056
"85",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.7,4834.26522702741
"86",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.75,4907.38660739234
"87",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.8,4989.78347234094
"88",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.85,5087.13182842886
"89",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.9,5211.63380394787
"90",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.95,5400.35079438439
"91",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.975,5568.14481198837
"92",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.99,5768.12415488581
"93",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.01,3466.11911376604
"94",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.025,3621.78694837608
"95",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.05,3759.81337219357
"96",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.1,3923.80389700041
"97",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.15,4037.43878559929
"98",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.2,4129.49821284055
"99",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.25,4209.72391286501
"100",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.3,4282.7601624697
"101",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.35,4351.2836426956
"102",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.4,4417.06292060628
"103",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.45,4481.4122556815
"104",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.5,4545.42530815052
"105",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.55,4610.12170183307
"106",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.6,4676.56529029197
"107",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.65,4745.99216350574
"108",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.7,4819.99123019932
"109",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.75,4900.81508967245
"110",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.8,4992.00782763664
"111",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.85,5099.90378061244
"112",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.9,5238.13528690154
"113",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.95,5448.16050151168
"114",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.975,5635.38578867459
"115",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.99,5859.0967845414
"116",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.01,3211.2365493757
"117",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.025,3371.46779875218
"118",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.05,3514.00764903829
"119",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.1,3683.903858294
"120",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.15,3801.96237475952
"121",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.2,3897.79714260822
"122",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.25,3981.44887599112
"123",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.3,4057.71170630345
