"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.01,8211.95443541077
"2",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.025,8387.33374670545
"3",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.05,8540.40357390871
"4",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.1,8719.4729820166
"5",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.15,8841.87109255641
"6",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.2,8940.06463570171
"7",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.25,9024.95578851264
"8",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.3,9101.70460642263
"9",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.35,9173.25981856497
"10",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.4,9241.54805082516
"11",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.45,9307.97990584984
"12",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.5,9373.70755650229
"13",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.55,9439.78269258339
"14",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.6,9507.27948832456
"15",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.65,9577.42252069716
"16",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.7,9651.76200693495
"17",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.75,9732.47061593265
"18",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.8,9822.9379731776
"19",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.85,9929.1831214201
"20",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.9,10064.0854790986
"21",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.95,10266.5538624587
"22",2021-09-18,"US","1  day ahead inc hosp",2021-09-19,"quantile",0.975,10444.6255097792
