forecast_date,location,target,target_end_date,type,quantile,value
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.01,188232952226124.25
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.025,266624348816147
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.05,351708501616174.2
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.1,473427475126438.3
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.15,571762938307481.6
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.2,660247569413580.9
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.25,744017586918623
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.3,825819665953055.6
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.35,907476089827420.75
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.4,990421296990209.6
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.45,1075961380016640.6
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.5,1165440577482717.2
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.55,1260388009911160
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.6,1362691029419599.2
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.65,1474847984524345.7
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.7,1600392504893104.5
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.75,1744690353840072.2
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.8,1916622989082260.5
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.85,2132728752275574
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.9,2430013792607680
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.95,2926482092341360
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.975,3415526844205371
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.99,4058478497258361.5
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.01,63071029310692.914
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.025,117800411679825.77
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.05,188265391471197.3
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.1,304277927120455.06
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.15,408334414995351.25
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.2,508443351854165
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.25,608099132665145.1
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.3,709469949033851.25
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.35,814253056550854.5
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.4,924025517464790
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.45,1040448881433381.7
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.5,1165440577482717.2
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.55,1301369456055609.5
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.6,1451329753792979.7
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.65,1619576935159347.7
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.7,1812289355569257
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.75,2039027073360826.7
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.8,2315850464383621
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.85,2673065455767614
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.9,3179432179262430
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.95,4058153948205063.5
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.975,4957793443476268
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.99,6183172918583473
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.01,20906884697893.1
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.025,54877482468139.61
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.05,107976871905294.34
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.1,208966866321063.44
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.15,308921169820839.1
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.2,411015902631912.8
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.25,517154355714907.5
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.3,628888621496300
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.35,747741637586282.5
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.4,875386880992536.1
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.45,1013801009838387
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.5,1165440577482717.2
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.55,1333486987810619.2
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.6,1522223108516780.5
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.65,1737657269454457.7
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.7,1988633934739980.2
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.75,2288981595052357
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.8,2662135025559354
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.85,3152684525684323
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.9,3862720804590667.5
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.95,5127590520216324
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.975,6456331658901025
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.99,8308571765496580
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.01,6002225885028.746
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.025,25127835572105.28
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.05,63091234388955.57
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.1,147736409682033.9
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.15,240266180859806.34
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.2,340382309612373.25
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.25,448757570568529.1
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.3,566463398397005
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.35,694909272718989.9
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.4,835896501672833.9
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.45,991736321993556.5
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.5,1165440577482717.2
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.55,1361022048414289.2
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.6,1583979979491617.2
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.65,1842121547624393.2
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.7,2147038527348668.2
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.75,2516979604414043.5
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.8,2983059584743909.5
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.85,3604842983949841.5
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.9,4519637551638621
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.95,6182543516904643
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.975,7963869216088629
2020-12-21,US,4  day ahead inc hosp,2020-12-25,quantile,0.99,10490413330500378
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.01,1264043293592.5493
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.025,10817004508410.312
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.05,36701741594452.484
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.1,105938442319209.33
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.15,189885268693120.53
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.2,286071488043573.5
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.25,394331974266995.2
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.3,515423816170997.5
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.35,650728342883041
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.4,802225607975462.4
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.45,972597145634595.1
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.5,1165440577482717.2
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.55,1385632310130914.2
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.6,1639929138247709
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.65,1937997388735086.2
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.7,2294273596960292
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.75,2731597904404901
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.8,3289095226689262
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.85,4042025009983301.5
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.9,5164830535290459
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.95,7239919675597761
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.975,9498140581522384
2020-12-21,US,5  day ahead inc hosp,2020-12-26,quantile,0.99,12745790623173370
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.01,132970140270.67815
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.025,4169500823263.0913
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.05,20917696118307.344
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.1,76429480200811.73
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.15,151570948613062.97
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.2,242817729631202.4
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.25,349532649693656
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.3,472322848010055.8
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.35,612630407493788.4
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.4,772669853694766.1
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.45,955533673341971.4
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.5,1165440577482717.2
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.55,1408167580380026.3
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.6,1691774930990712
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.65,2027853233371187.2
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.7,2433786170383074
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.75,2937181412141580
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.8,3585507659689722
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.85,4470438088492419.5
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.9,5805443239577943
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.95,8307609693699142
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.975,11066921243656074
2020-12-21,US,6  day ahead inc hosp,2020-12-27,quantile,0.99,15081263010298890
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.01,1148718349.9874823
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.025,1337008446342.231
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.05,11507186530937.928
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.1,55181412169267.13
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.15,121749650488474.66
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.2,207553983249211.1
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.25,311809925941101.8
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.3,435127563005949.7
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.35,579095550969578.9
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.4,746218443485644.1
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.45,940041283640431.9
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.5,1165440577482717.2
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.55,1429132480636878
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.6,1740528153065727
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.65,2113208997114349
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.7,2567609178525241
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.75,3136279798531489.5
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.8,3875363934871338
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.85,4893655789608362
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.9,6445503775658663
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.95,9389845482638380
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.975,12674059518560048
2020-12-21,US,7  day ahead inc hosp,2020-12-28,quantile,0.99,17499438349583642
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.01,0
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.025,309937650393.60834
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.05,6007122748619.996
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.1,39708862698390.375
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.15,98166605506002.39
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.2,178321310425477.25
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.25,279522839288555.8
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.3,402522928773981.5
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.35,549137246716308.94
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.4,722213863388971.25
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.45,925791318917677.9
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.5,1165440577482717.2
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.55,1448855668513769
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.6,1786846318431879.5
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.65,2195051206558673.5
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.7,2697057653771493
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.75,3330534027295405.5
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.8,4160622990706231.5
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.85,5313932882144468
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.9,7087497519058791
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.95,10489090132499190
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.975,14321564995961524
2020-12-21,US,8  day ahead inc hosp,2020-12-29,quantile,0.99,20001183397945316
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.01,0
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.025,36459587997.55199
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.05,2909985808054.309
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.1,28381660573181.773
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.15,79306518623358.56
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.2,153786268085831
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.25,251545593697269.22
2020-12-21,US,9  day ahead inc hosp,2020-12-30,quantile,0.3,373602110164786.75
