"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.01,1589.33475152054
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.025,1641.50779898673
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.05,1687.39784623336
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.1,1741.49285723125
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.15,1778.71824156012
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.2,1808.72686823619
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.25,1834.77282003492
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.3,1858.4017090941
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.35,1880.5004408104
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.4,1901.65165595786
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.45,1922.28504062852
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.5,1942.75477901016
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.55,1963.38756510455
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.6,1984.52064441853
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.65,2006.54217913797
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.7,2029.9473747018
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.75,2055.43433845426
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.8,2084.09689025268
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.85,2117.88378003578
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.9,2160.97708179362
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.95,2226.05336028779
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.975,2283.6779617524
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.99,2352.07760684464
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.01,1812.24463958983
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.025,1893.01951783468
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.05,1964.62433811989
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.1,2049.68008283255
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.15,2108.60690223062
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.2,2156.33894408213
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.25,2197.93065687929
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.3,2235.79144889264
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.35,2271.3097864753
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.4,2305.40292403867
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.45,2338.75234686357
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.5,2371.92500228322
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.55,2405.449301116
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.6,2439.87641442201
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.65,2475.84658263117
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.7,2514.1826230506
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.75,2556.05086855311
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.8,2603.28614340648
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.85,2659.16754289077
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.9,2730.75157603265
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.95,2839.49631633593
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.975,2936.41828269791
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.99,3052.2071838135
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.01,1694.74015735524
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.025,1790.57970588102
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.05,1876.20923562723
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.1,1978.70597987087
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.15,2050.19407730042
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.2,2108.37812152423
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.25,2159.27425595993
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.3,2205.76086299224
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.35,2249.50391431521
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.4,2291.61032320674
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.45,2332.90870846243
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.5,2374.09484907986
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.55,2415.82393567835
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.6,2458.78630880055
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.65,2503.79093902229
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.7,2551.88471753111
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.75,2604.55924282385
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.8,2664.16988166577
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.85,2734.93830477896
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.9,2825.97318120971
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.95,2965.05751561159
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.975,3089.79538318932
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.99,3239.73272696409
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.01,1507.15430996797
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.025,1612.76310838118
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.05,1707.94916694359
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.1,1822.85382439425
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.15,1903.58980876179
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.2,1969.64533079301
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.25,2027.67232254662
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.3,2080.86654788827
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.35,2131.08684774775
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.4,2179.5763409321
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.45,2227.2735347953
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.5,2274.97463897614
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.55,2323.43787587362
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.6,2373.47082181608
2022-03-19,"US","4  day ahead inc hosp",2022-03-23,"quantile",0.65,2426.02862019355
