"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.01,4712.6164621611
"2",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.025,4847.6163370672
"3",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.05,4966.02571471659
"4",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.1,5105.22171426641
"5",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.15,5200.77584527521
"6",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.2,5277.67086447898
"7",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.25,5344.31676842916
"8",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.3,5404.70298080658
"9",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.35,5461.11526493365
"10",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.4,5515.0522450192
"11",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.45,5567.61621561622
"12",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.5,5619.71277582116
"13",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.55,5672.17408687522
"14",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.6,5725.85591338494
"15",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.65,5781.73986195015
"16",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.7,5841.07479086471
"17",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.75,5905.61761613836
"18",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.8,5978.11695241091
"19",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.85,6063.46400032511
"20",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.9,6172.14454164904
"21",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.95,6335.90474009924
"22",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.975,6480.56239255457
"23",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.99,6651.85686563253
"24",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.01,4297.35271671372
"25",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.025,4451.07744588481
"26",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.05,4586.55629187369
"27",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.1,4746.56709240912
"28",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.15,4856.86619633263
"29",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.2,4945.89048083312
"30",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.25,5023.23587951851
"31",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.3,5093.46435520334
"32",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.35,5159.19644979167
"33",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.4,5222.15610677362
"34",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.45,5283.61706461456
"35",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.5,5344.63169292542
"36",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.55,5406.17324450693
"37",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.6,5469.24907292351
"38",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.65,5535.02135936216
"39",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.7,5604.97559120926
"40",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.75,5681.20888471718
"41",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.8,5767.01050648589
"42",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.85,5868.24532787264
"43",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.9,5997.50851211933
"44",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.95,6193.00959015783
"45",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.975,6366.41433014726
"46",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.99,6572.5849949329
"47",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.01,4764.11794948315
"48",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.025,4955.59852088672
"49",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.05,5124.84934401293
"50",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.1,5325.32449765285
"51",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.15,5463.86813495507
"52",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.2,5575.8921221731
"53",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.25,5673.3639277847
"54",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.3,5761.98067669962
"55",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.35,5845.02022962416
"56",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.4,5924.64349831269
"57",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.45,6002.45153272144
"58",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.5,6079.77173592538
"59",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.55,6157.83654096457
"60",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.6,6237.9265721696
"61",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.65,6321.52441900365
"62",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.7,6410.53037775687
"63",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.75,6507.6327367981
"64",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.8,6617.05442455302
"65",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.85,6746.33391376277
"66",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.9,6911.67744911145
"67",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.95,7162.30891798589
"68",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.975,7385.16064282048
"69",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.99,7650.76758849662
"70",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.01,4483.34515763901
"71",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.025,4687.90590618597
"72",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.05,4869.37003568634
"73",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.1,5085.06877385233
"74",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.15,5234.59469682714
"75",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.2,5355.76562611956
"76",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.25,5461.38550233614
"77",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.3,5557.5598182318
"78",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.35,5647.80832648685
"79",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.4,5734.45743344777
"80",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.45,5819.23672026711
"81",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.5,5903.58626014477
"82",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.55,5988.84947579589
"83",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.6,6076.42892894624
"84",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.65,6167.95513383466
"85",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.7,6265.5249020238
"86",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.75,6372.11183481879
"87",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.8,6492.39548583764
"88",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.85,6634.7411214118
"89",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.9,6817.15481650943
"90",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.95,7094.40624545142
"91",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.975,7341.65442490816
"92",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.99,7637.19698723618
"93",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.01,4235.04542733616
"94",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.025,4449.87852939984
"95",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.05,4641.09571473934
"96",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.1,4869.13249072791
"97",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.15,5027.66584090527
"98",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.2,5156.39893171749
