forecast_date,location,target,target_end_date,type,quantile,value
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.01,3932.112037215707
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.025,4122.309188830716
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.05,4291.336691519848
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.1,4492.60713735469
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.15,4632.347264710812
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.2,4745.712999371646
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.25,4844.617996275529
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.3,4934.747998041238
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.35,5019.384046710082
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.4,5100.697618289255
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.45,5180.305902003105
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.5,5259.558269505187
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.55,5339.716526240854
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.6,5422.101115409025
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.65,5508.250235874144
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.7,5600.145196608201
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.75,5700.599190009994
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.8,5814.043250210973
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.85,5948.403805601873
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.9,6120.7527812055005
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.95,6383.05541279623
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.975,6617.312879729533
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.99,6897.729267071043
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.01,3418.8166370807635
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.025,3663.0148123803333
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.05,3883.303868387473
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.1,4149.450994431967
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.15,4336.591622580794
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.2,4489.782910140306
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.25,4624.411132502039
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.3,4747.871328613901
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.35,4864.467021063515
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.4,4977.078116460463
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.45,5087.880680697419
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.5,5198.7227302179
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.55,5311.36605397335
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.6,5427.689090791638
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.65,5549.915503476856
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.7,5680.945751150129
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.75,5824.936465298507
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.8,5988.479309782175
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.85,6183.428093925516
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.9,6435.435130088013
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.95,6823.019449349008
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.975,7173.141760228757
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.99,7596.985887078212
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.01,3060.4123138686755
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.025,3337.5164910151307
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.05,3590.533465786983
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.1,3899.803107584682
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.15,4119.468119970255
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.2,4300.565838883531
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.25,4460.6339203435755
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.3,4608.150804749038
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.35,4748.085354781107
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.4,4883.793584741694
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.45,5017.841707120015
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.5,5152.440236369253
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.55,5289.728629534288
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.6,5432.020619994024
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.65,5582.087952381865
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.7,5743.579149651488
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.75,5921.757877399681
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.8,6125.012151141498
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.85,6368.483832073426
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.9,6685.054977020162
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.95,7175.7893566350285
2020-12-05,US,3  day ahead inc hosp,2020-12-08,quantile,0.975,7622.883005268034
