"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.01,4787.28142410813
"2",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.025,4913.99353091066
"3",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.05,5024.97053978608
"4",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.1,5155.24109097462
"5",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.15,5244.55383493631
"6",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.2,5316.36039772618
"7",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.25,5378.54949377991
"8",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.3,5434.8607643322
"9",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.35,5487.43517599798
"10",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.4,5537.67497068746
"11",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.45,5586.61013368456
"12",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.5,5635.08539283351
"13",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.55,5683.87543619848
"14",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.6,5733.77532132927
"15",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.65,5785.69536978149
"16",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.7,5840.79204963894
"17",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.75,5900.69050498389
"18",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.8,5967.93113495815
"19",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.85,6047.0317941154
"20",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.9,6147.67253918127
"21",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.95,6299.14154873902
"22",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.975,6432.76994694067
"23",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.99,6590.80241272523
"24",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.01,5244.1883081854
"25",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.025,5410.89519887428
"26",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.05,5557.42419891106
"27",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.1,5730.03404221095
"28",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.15,5848.74351063173
"29",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.2,5944.39786132285
"30",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.25,6027.39169088246
"31",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.3,6102.66061276747
"32",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.35,6173.03572556696
"33",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.4,6240.37596483797
"34",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.45,6306.05136136606
"35",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.5,6371.19028465155
"36",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.55,6436.83255325841
"37",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.6,6504.05055892031
"38",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.65,6574.07756333432
"39",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.7,6648.48585938663
"40",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.75,6729.49083421068
"41",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.8,6820.56234117281
"42",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.85,6927.88049554454
"43",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.9,7064.70462624815
"44",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.95,7271.21415375334
"45",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.975,7453.96792454021
"46",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.99,7670.76601495627
"47",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.01,4963.79498474209
"48",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.025,5149.00960459035
"49",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.05,5312.40863646602
"50",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.1,5505.58981221254
"51",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.15,5638.87237012473
"52",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.2,5746.51529321682
"53",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.25,5840.08519026223
"54",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.3,5925.08349555602
"55",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.35,6004.67217806324
"56",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.4,6080.9328901338
"57",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.45,6155.40515973821
"58",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.5,6229.36249851912
"59",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.55,6303.98429330962
"60",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.6,6380.49293330738
"61",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.65,6460.30040685674
"62",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.7,6545.2132660608
"63",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.75,6637.78375073968
"64",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.8,6742.01712452212
