forecast_date,location,target,target_end_date,type,quantile,value
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.01,4712.6164621610715
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.025,4847.616337067185
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.05,4966.025714716573
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.1,5105.221714266392
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.15,5200.775845275198
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.2,5277.670864478969
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.25,5344.316768429156
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.3,5404.702980806571
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.35,5461.1152649336445
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.4,5515.052245019191
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.45,5567.61621561622
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.5,5619.712775821153
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.55,5672.174086875215
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.6,5725.855913384939
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.65,5781.739861950148
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.7,5841.074790864712
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.75,5905.61761613836
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.8,5978.11695241091
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.85,6063.464000325119
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.9,6172.144541649041
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.95,6335.90474009925
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.975,6480.562392554589
2021-03-05,US,1  day ahead inc hosp,2021-03-06,quantile,0.99,6651.856865632552
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.01,4297.352716713946
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.025,4451.077445885018
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.05,4586.556291873877
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.1,4746.567092409285
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.15,4856.8661963327795
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.2,4945.890480833253
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.25,5023.235879518633
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.3,5093.464355203452
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.35,5159.196449791777
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.4,5222.156106773716
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.45,5283.617064614641
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.5,5344.6316929254945
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.55,5406.1732445069965
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.6,5469.249072923563
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.65,5535.02135936221
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.7,5604.975591209295
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.75,5681.208884717205
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.8,5767.010506485902
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.85,5868.245327872631
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.9,5997.508512119298
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.95,6193.009590157767
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.975,6366.414330147161
2021-03-05,US,2  day ahead inc hosp,2021-03-07,quantile,0.99,6572.584994932767
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.01,4764.117949483354
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.025,4955.598520886876
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.05,5124.84934401305
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.1,5325.324497652918
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.15,5463.868134955105
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.2,5575.892122173098
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.25,5673.363927784674
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.3,5761.980676699574
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.35,5845.020229624084
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.4,5924.643498312604
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.45,6002.451532721321
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.5,6079.771735925244
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.55,6157.836540964413
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.6,6237.926572169417
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.65,6321.524419003445
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.7,6410.530377756639
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.75,6507.632736797839
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.8,6617.0544245527335
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.85,6746.333913762442
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.9,6911.677449111067
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.95,7162.308917985421
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.975,7385.160642819956
2021-03-05,US,3  day ahead inc hosp,2021-03-08,quantile,0.99,7650.7675884960045
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.01,4483.34515763935
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.025,4687.905906186263
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.05,4869.370035686583
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.1,5085.068773852501
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.15,5234.594696827267
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.2,5355.765626119653
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.25,5461.385502336201
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.3,5557.559818231831
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.35,5647.808326486851
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.4,5734.457433447735
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.45,5819.236720267048
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.5,5903.586260144685
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.55,5988.849475795773
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.6,6076.4289289461
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.65,6167.9551338344845
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.7,6265.524902023593
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.75,6372.11183481854
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.8,6492.395485837351
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.85,6634.741121411455
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.9,6817.1548165090235
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.95,7094.406245450908
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.975,7341.654424907555
2021-03-05,US,4  day ahead inc hosp,2021-03-09,quantile,0.99,7637.196987235459
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.01,4235.045427336616
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.025,4449.878529400236
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.05,4641.095714739672
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.1,4869.132490728172
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.15,5027.665840905478
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.2,5156.398931717655
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.25,5268.79700176214
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.3,5371.290922916689
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.35,5467.594910101899
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.4,5560.169899557874
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.45,5650.851375527753
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.5,5741.1736564364965
2021-03-05,US,5  day ahead inc hosp,2021-03-10,quantile,0.55,5832.574407355044
