"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.01,3932.11203721571
"2",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.025,4122.30918883072
"3",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.05,4291.33669151985
"4",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.1,4492.60713735469
"5",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.15,4632.34726471081
"6",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.2,4745.71299937165
"7",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.25,4844.61799627553
"8",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.3,4934.74799804124
"9",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.35,5019.38404671008
"10",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.4,5100.69761828925
"11",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.45,5180.30590200311
"12",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.5,5259.55826950519
"13",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.55,5339.71652624085
"14",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.6,5422.10111540902
"15",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.65,5508.25023587414
"16",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.7,5600.1451966082
"17",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.75,5700.59919000999
"18",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.8,5814.04325021097
"19",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.85,5948.40380560187
"20",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.9,6120.7527812055
"21",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.95,6383.05541279623
"22",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.975,6617.31287972953
"23",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.99,6897.72926707104
"24",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.01,3418.81663708076
"25",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.025,3663.01481238033
"26",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.05,3883.30386838747
"27",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.1,4149.45099443197
"28",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.15,4336.59162258079
"29",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.2,4489.78291014031
"30",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.25,4624.41113250204
"31",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.3,4747.8713286139
"32",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.35,4864.46702106351
"33",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.4,4977.07811646046
"34",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.45,5087.88068069742
"35",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.5,5198.7227302179
"36",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.55,5311.36605397335
"37",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.6,5427.68909079164
"38",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.65,5549.91550347686
"39",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.7,5680.94575115013
"40",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.75,5824.93646529851
"41",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.8,5988.47930978217
"42",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.85,6183.42809392552
"43",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.9,6435.43513008801
"44",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.95,6823.01944934901
"45",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.975,7173.14176022876
"46",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.99,7596.98588707821
"47",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.01,3060.41231386868
"48",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.025,3337.51649101513
"49",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.05,3590.53346578698
"50",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.1,3899.80310758468
"51",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.15,4119.46811997026
"52",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.2,4300.56583888353
"53",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.25,4460.63392034358
"54",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.3,4608.15080474904
"55",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.35,4748.08535478111
"56",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.4,4883.79358474169
"57",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.45,5017.84170712001
"58",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.5,5152.44023636925
"59",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.55,5289.72862953429
"60",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.6,5432.02061999402
"61",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.65,5582.08795238186
"62",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.7,5743.57914965149
