"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.01,14233.6232617026
"2",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.025,14545.8885043984
"3",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.05,14818.5391559257
"4",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.1,15137.6250688841
"5",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.15,15355.8032111237
"6",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.2,15530.8795058717
"7",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.25,15682.2687815779
"8",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.3,15819.161819562
"9",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.35,15946.8118190569
"10",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.4,16068.6520333185
"11",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.45,16187.1970837459
"12",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.5,16304.5018568714
"13",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.55,16422.4430377666
"14",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.6,16542.9384911906
"15",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.65,16668.1757100646
"16",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.7,16800.9250166616
"17",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.75,16945.0702865758
"18",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.8,17106.6722116855
"19",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.85,17296.4947928816
"20",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.9,17537.5741461385
"21",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.95,17899.5148085616
"22",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.975,18217.9559612201
"23",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.99,18593.5337672164
"24",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.01,13788.5353085441
"25",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.025,14152.0095880433
"26",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.05,14470.3244770257
"27",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.1,14843.9521669866
"28",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.15,15100.092904629
"29",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.2,15306.0181505718
"30",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.25,15484.3560084342
"31",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.3,15645.8329641019
"32",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.35,15796.5897550732
"33",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.4,15940.6480972005
"34",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.45,16080.9618504204
"35",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.5,16219.9533729802
"36",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.55,16359.8439568173
"37",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.6,16502.9130714827
"38",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.65,16651.770418465
"39",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.7,16809.731107202
"40",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.75,16981.4534878362
"41",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.8,17174.2191229715
"42",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.85,17400.9771643946
"43",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.9,17689.4719915023
"44",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.95,18123.6449080366
"45",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.975,18506.654706873
"46",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.99,18959.5833544472
"47",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.01,12914.4026234061
"48",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.025,13291.5379695792
"49",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.05,13622.4500246999
"50",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.1,14011.5965137081
"51",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.15,14278.8216434998
"52",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.2,14493.9151775486
"53",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.25,14680.3750329471
"54",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.3,14849.34974767
"55",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.35,15007.2282231408
"56",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.4,15158.2003459816
"57",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.45,15305.3490173912
"58",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.5,15451.2081394624
"59",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.55,15598.1073080618
"60",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.6,15748.4434218632
"61",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.65,15904.9671113592
"62",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.7,16071.1791909714
"63",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.75,16252.0060435453
"64",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.8,16455.1563515144
"65",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.85,16694.3499966415
"66",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.9,16999.003841201
"67",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.95,17458.1930566591
"68",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.975,17863.950185709
"69",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.99,18344.5775688803
"70",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.01,12895.4507927183
"71",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.025,13300.8734939691
"72",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.05,13657.1409839712
"73",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.1,14076.7241909369
"74",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.15,14365.2266100405
"75",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.2,14597.6637598598
"76",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.25,14799.3122495165
"77",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.3,14982.1727541612
"78",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.35,15153.128066163
"79",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.4,15316.6967644073
"80",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.45,15476.2082954382
"81",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.5,15634.4040614756
"82",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.55,15793.809531675
"83",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.6,15957.0284588784
"84",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.65,16127.0543345733
"85",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.7,16307.7027052175
"86",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.75,16504.3488153304
"87",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.8,16725.4105854837
"88",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.85,16985.8796162976
"89",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.9,17317.9173513221
"90",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.95,17818.9721303692
"91",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.975,18262.2988304886
"92",2021-01-13,"US","4  day ahead inc hosp",2021-01-17,"quantile",0.99,18788.1055480285
"93",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.01,14089.0648309103
"94",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.025,14550.8975889788
"95",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.05,14957.100681284
"96",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.1,15435.9163790995
"97",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.15,15765.4034553919
"98",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.2,16031.0087641656
"99",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.25,16261.536867177
"100",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.3,16470.669048748
"101",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.35,16666.2557886173
"102",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.4,16853.4542393317
"103",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.45,17036.0675854316
"104",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.5,17217.2306206269
"105",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.55,17399.83470668
"106",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.6,17586.8644617747
"107",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.65,17781.7549843079
"108",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.7,17988.8885325484
"109",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.75,18214.4427767317
"110",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.8,18468.0969496748
"111",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.85,18767.0953510121
"112",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.9,19148.4443193014
"113",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.95,19724.3147438871
"114",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.975,20234.2302220569
"115",2021-01-13,"US","5  day ahead inc hosp",2021-01-18,"quantile",0.99,20839.4768850142
