forecast_date,location,target,target_end_date,type,quantile,value
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.01,5858985062459463
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.025,6622855683835578
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.05,7337545619061361
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.1,8231642156308213
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.15,8879422654852084
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.2,9420934964839394
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.25,9904921798503750
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.3,10355235887647720
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.35,10786064915070462
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.4,11207178469277504
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.45,11626231847798380
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.5,12050008114682540
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.55,12485265143582716
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.6,12939505502430338
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.65,13421910532999566
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.7,13944760925655134
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.75,14525979973967222
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.8,15194372344629718
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.85,16002284556316908
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.9,17064098297800336
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.95,18733983375084176
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.975,20279066358983176
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.99,22193568663482072
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.01,3459857260533437.5
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.025,4208546889552670
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.05,4944350393797994
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.1,5907966585763307
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.15,6633337444729406
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.2,7255895018678080
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.25,7824052883515070
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.3,8362135252470596
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.35,8885088247192844
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.4,9403641483689004
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.45,9926636158671204
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.5,10462344679548566
