forecast_date,location,target,target_end_date,type,quantile,value
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.01,7252096878187310
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.025,8197786631812555
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.05,9082603486283962
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.1,10189549900925150
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.15,10991552064916750
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.2,11661991915166728
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.25,12261214372320478
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.3,12818750061929174
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.35,13352164069485568
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.4,13873551805887598
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.45,14392391198067902
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.5,14917080423204084
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.55,15455986620971274
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.6,16018399109105028
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.65,16615685926687576
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.7,17263052768831332
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.75,17982692034650226
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.8,18810269480816952
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.85,19810600492489104
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.9,21125312837035912
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.95,23192942634952052
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.975,25106061960637260
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.99,27476617033676068
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.01,4694249101663275
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.025,5742596421431776
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.05,6776796043334411
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.1,8135882943441423
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.15,9161859033771742
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.2,10044120082102118
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.25,10850513758542228
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.3,11615201227194146
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.35,12359228516169014
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.4,13097754637426270
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.45,13843319113979526
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.5,14607701843161984
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.55,15403310995071062
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.6,16244586628251528
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.65,17149853087117648
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.7,18144274767478236
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.75,19265274288655412
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.8,20573830135020640
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.85,22182001975329436
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.9,24337265726667784
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.95,27815904474273880
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.975,31123971468849628
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.99,35331807345089560
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.01,2723706993063109
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.025,3620057417983817
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.05,4553806685899532
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.1,5842506798250289
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.15,6854653948678168
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.2,7748554430727660
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.25,8582752655745547
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.3,9387707656330156
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.35,10182961036227286
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.4,10983305587510844
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.45,11801675701236186
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.5,12650903083751198
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.55,13545158061201992
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.6,14501551956810776
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.65,15542390385932912
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.7,16698889085667796
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.75,18018093812607016
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.8,19577431809931744
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.85,21520378849404928
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.9,24166396358543100
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.95,28527847548182884
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.975,32766894706174944
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.99,38270850931083470
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.01,1471706501072788.7
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.025,2155256531185694.5
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.05,2913081734353272
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.1,4017141387018532
