"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1539.11583892586
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1590.64858940801
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,1635.99533975272
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,1689.47293542765
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,1726.28744359851
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,1755.97292207738
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,1781.74411494568
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,1805.12825650158
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,1827.00191410454
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,1847.94111644724
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,1868.37084893809
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,1888.64160258038
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,1909.07685509645
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,1930.01072971479
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,1951.82799815032
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,1975.01974892027
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,2000.27850618492
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,2028.68959583014
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,2062.18698359354
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,2104.92167958174
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,2169.4784123892
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,2226.66437279434
"23",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.99,2294.56856300707
"24",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.01,1492.5333904226
"25",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.025,1557.25563530781
"26",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.05,1614.58442167577
"27",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.1,1682.62928823876
"28",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.15,1729.73862005259
"29",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.2,1767.87958750765
"30",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.25,1801.10082520718
"31",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.3,1831.33156497535
"32",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.35,1859.68307510138
"33",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.4,1886.88906287413
"34",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.45,1913.49423031173
"35",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.5,1939.95130355786
"36",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.55,1966.68179111343
"37",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.6,1994.1248979693
"38",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.65,2022.79033690414
"39",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.7,2053.33269783626
"40",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.75,2086.67935007283
"41",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.8,2124.28861034559
"42",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.85,2168.76589916994
"43",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.9,2225.71645969572
"44",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.95,2312.17978580649
"45",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.975,2389.19265890329
"46",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.99,2481.13784140987
"47",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.01,1590.73686058265
"48",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.025,1672.15887471977
"49",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.05,1744.65217573145
"50",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.1,1831.12960844983
"51",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.15,1891.26494845587
"52",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.2,1940.10526279299
"53",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.25,1982.75451038724
"54",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.3,2021.65063595039
"55",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.35,2058.20193370344
