forecast_date,location,target,target_end_date,type,quantile,value
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.01,30368671333251.52
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.025,42049374779925.07
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.05,54543844929986.8
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.1,72193437332786.42
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.15,86312264371695.55
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.2,98934392705736.14
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.25,110824579195370.67
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.3,122387697579490.34
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.35,133889103841487.97
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.4,145534772552731.47
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.45,157509601990489.94
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.5,170001504637586.9
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.55,183222114732317
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.6,197430754027068.97
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.65,212968963078936.44
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.7,230318132215324.6
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.75,250207441826671.22
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.8,273841562786454.6
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.85,303460090576048.44
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.9,344066067308563
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.95,411579681182383.06
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.975,477784631655543.3
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.99,564460994933442.5
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.01,17570789378137.71
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.025,28116493491951.906
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.05,40476341685016.65
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.1,59343360372554.47
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.15,75358169462785.55
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.2,90238134972859.97
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.25,104671886973460.84
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.3,119050119847482.72
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.35,133650686476609.48
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.4,148709322791425.56
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.45,164456407466681.3
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.5,181143382216761.1
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.55,199069145387279.72
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.6,218614210016287.16
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.65,240293010145830.72
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.7,264843740401191.06
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.75,293398959086356.2
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.8,327848359183079.44
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.85,371735670943906.5
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.9,433048276421233.25
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.95,537494022629285
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.975,642466763586860
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.99,783057635171950.75
