"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.01,9664.80219849685
"2",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.025,9863.79428336115
"3",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.05,10037.3826212453
"4",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.1,10240.3512567916
"5",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.15,10379.0216777342
"6",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.2,10490.233148808
"7",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.25,10586.3528728268
"8",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.3,10673.2329280087
"9",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.35,10754.2165793552
"10",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.4,10831.4874409511
"11",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.45,10906.6434988154
"12",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.5,10980.9891778012
"13",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.55,11055.7142963976
"14",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.6,11132.0332249902
"15",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.65,11211.3294501492
"16",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.7,11295.3534100629
"17",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.75,11386.5573853012
"18",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.8,11488.7660767773
"19",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.85,11608.7695307882
"20",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.9,11761.0939870379
"21",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.95,11989.6130837647
"22",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.975,12190.5019730527
"23",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.99,12427.2409580302
"24",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.01,10279.1175086734
"25",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.025,10554.2001279898
"26",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.05,10795.1706423398
"27",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.1,11078.0893222981
"28",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.15,11272.0901754553
"29",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.2,11428.0842066341
"30",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.25,11563.198691761
"31",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.3,11685.553538294
"32",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.35,11799.7979318039
"33",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.4,11908.9773132895
"34",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.45,12015.3290563479
"35",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.5,12120.6885391881
"36",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.55,12226.7394114127
"37",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.6,12335.2100621309
"38",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.65,12448.0799394958
"39",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.7,12567.8642238315
"40",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.75,12698.0979384852
"41",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.8,12844.3075831245
"42",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.85,13016.3223351379
"43",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.9,13235.2039836877
"44",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.95,13564.6829873639
"45",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.975,13855.4051585742
"46",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.99,14199.2802085035
"47",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.01,9946.83994153174
"48",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.025,10270.0147293963
"49",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.05,10554.2066671534
"50",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.1,10889.1368218774
"51",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.15,11119.5733028466
"52",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.2,11305.3098497349
"53",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.25,11466.5012534904
"54",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.3,11612.7195720073
